C	score	target_system	training_systems
100.0000	0.8514	FEM_long	FEM_long
1000.0000	0.7973	FEM_long	FEM_long
0.0010	0.7685	FEM_long	FEM_long
0.0100	0.7685	FEM_long	FEM_long
0.1000	0.8649	FEM_long	FEM_long
1.0000	0.8937	FEM_long	FEM_long
10.0000	0.8874	FEM_long	FEM_long
100.0000	0.8586	FEM_long	FEM_long
1000.0000	0.8081	FEM_long	FEM_long
0.0010	0.7253	FEM_long	FEM_long
0.0100	0.7253	FEM_long	FEM_long
0.1000	0.8418	FEM_long	FEM_long
1.0000	0.8640	FEM_long	FEM_long
10.0000	0.8676	FEM_long	FEM_long
100.0000	0.8489	FEM_long	FEM_long
1000.0000	0.7813	FEM_long	FEM_long
0.0010	0.7645	FEM_long	FEM_long
0.0100	0.7645	FEM_long	FEM_long
0.1000	0.8592	FEM_long	FEM_long
1.0000	0.8882	FEM_long	FEM_long
10.0000	0.8846	FEM_long	FEM_long
100.0000	0.8592	FEM_long	FEM_long
1000.0000	0.7925	FEM_long	FEM_long
0.0010	0.7588	FEM_long	FEM_long
0.0100	0.7588	FEM_long	FEM_long
0.1000	0.8532	FEM_long	FEM_long
1.0000	0.8799	FEM_long	FEM_long
10.0000	0.8847	FEM_long	FEM_long
100.0000	0.8580	FEM_long	FEM_long
1000.0000	0.7969	FEM_long	FEM_long
0.0010	0.7594	FEM_long	FEM_long
0.0100	0.7594	FEM_long	FEM_long
0.1000	0.8648	FEM_long	FEM_long
1.0000	0.9043	FEM_long	FEM_long
10.0000	0.9052	FEM_long	FEM_long
100.0000	0.8665	FEM_long	FEM_long
1000.0000	0.8016	FEM_long	FEM_long
0.0010	0.7648	FEM_long	FEM_long
0.0100	0.7648	FEM_long	FEM_long
0.1000	0.8585	FEM_long	FEM_long
1.0000	0.8947	FEM_long	FEM_long
10.0000	0.9003	FEM_long	FEM_long
100.0000	0.8585	FEM_long	FEM_long
1000.0000	0.8001	FEM_long	FEM_long
0.0010	0.7779	FEM_long	FEM_long
0.0100	0.7779	FEM_long	FEM_long
0.1000	0.8718	FEM_long	FEM_long
1.0000	0.8914	FEM_long	FEM_long
10.0000	0.8992	FEM_long	FEM_long
100.0000	0.8767	FEM_long	FEM_long
1000.0000	0.8141	FEM_long	FEM_long
0.0010	0.7592	FEM_long	FEM_long
0.0100	0.7592	FEM_long	FEM_long
0.1000	0.8472	FEM_long	FEM_long
1.0000	0.8723	FEM_long	FEM_long
10.0000	0.8665	FEM_long	FEM_long
100.0000	0.8482	FEM_long	FEM_long
1000.0000	0.7872	FEM_long	FEM_long
0.0010	0.7884	FEM_long	FEM_long
0.0100	0.7884	FEM_long	FEM_long
0.1000	0.8727	FEM_long	FEM_long
1.0000	0.8958	FEM_long	FEM_long
10.0000	0.9023	FEM_long	FEM_long
100.0000	0.8764	FEM_long	FEM_long
1000.0000	0.8366	FEM_long	FEM_long
0.0010	0.7242	FEM_long	FEM_long
0.0100	0.7242	FEM_long	FEM_long
0.1000	0.8417	FEM_long	FEM_long
1.0000	0.8836	FEM_long	FEM_long
10.0000	0.8836	FEM_long	FEM_long
100.0000	0.8641	FEM_long	FEM_long
1000.0000	0.7457	FEM_long	FEM_long
0.0010	0.7086	FEM_long	FEM_long
0.0100	0.7086	FEM_long	FEM_long
0.1000	0.8400	FEM_long	FEM_long
1.0000	0.8895	FEM_long	FEM_long
10.0000	0.8819	FEM_long	FEM_long
100.0000	0.8714	FEM_long	FEM_long
1000.0000	0.7552	FEM_long	FEM_long
0.0010	0.7123	FEM_long	FEM_long
0.0100	0.7123	FEM_long	FEM_long
0.1000	0.8425	FEM_long	FEM_long
1.0000	0.8953	FEM_long	FEM_long
10.0000	0.8933	FEM_long	FEM_long
100.0000	0.8601	FEM_long	FEM_long
1000.0000	0.7466	FEM_long	FEM_long
0.0010	0.7669	FEM_long	FEM_long
0.0100	0.7669	FEM_long	FEM_long
0.1000	0.8684	FEM_long	FEM_long
1.0000	0.9090	FEM_long	FEM_long
10.0000	0.9074	FEM_long	FEM_long
100.0000	0.8960	FEM_long	FEM_long
1000.0000	0.7985	FEM_long	FEM_long
0.0010	0.7200	FEM_long	FEM_long
0.0100	0.7200	FEM_long	FEM_long
0.1000	0.8551	FEM_long	FEM_long
1.0000	0.8987	FEM_long	FEM_long
10.0000	0.9013	FEM_long	FEM_long
100.0000	0.8818	FEM_long	FEM_long
1000.0000	0.7671	FEM_long	FEM_long
0.0010	0.7191	FEM_long	FEM_long
0.0100	0.7191	FEM_long	FEM_long
0.1000	0.8525	FEM_long	FEM_long
1.0000	0.9096	FEM_long	FEM_long
10.0000	0.9025	FEM_long	FEM_long
100.0000	0.8903	FEM_long	FEM_long
1000.0000	0.7612	FEM_long	FEM_long
0.0010	0.7669	FEM_long	FEM_long
0.0100	0.7669	FEM_long	FEM_long
0.1000	0.8637	FEM_long	FEM_long
1.0000	0.9013	FEM_long	FEM_long
10.0000	0.9013	FEM_long	FEM_long
100.0000	0.8797	FEM_long	FEM_long
1000.0000	0.7876	FEM_long	FEM_long
0.0010	0.7407	FEM_long	FEM_long
0.0100	0.7407	FEM_long	FEM_long
0.1000	0.8647	FEM_long	FEM_long
1.0000	0.9107	FEM_long	FEM_long
10.0000	0.9063	FEM_long	FEM_long
100.0000	0.8899	FEM_long	FEM_long
1000.0000	0.7684	FEM_long	FEM_long
0.0010	0.7186	FEM_long	FEM_long
0.0100	0.7186	FEM_long	FEM_long
0.1000	0.8324	FEM_long	FEM_long
1.0000	0.8794	FEM_long	FEM_long
10.0000	0.8765	FEM_long	FEM_long
100.0000	0.8588	FEM_long	FEM_long
1000.0000	0.7539	FEM_long	FEM_long
0.0010	0.7317	FEM_long	FEM_long
0.0100	0.7317	FEM_long	FEM_long
0.1000	0.8562	FEM_long	FEM_long
1.0000	0.8929	FEM_long	FEM_long
10.0000	0.8958	FEM_long	FEM_long
100.0000	0.8736	FEM_long	FEM_long
1000.0000	0.7674	FEM_long	FEM_long
0.0010	0.7378	FEM_long	FEM_long
0.0100	0.7378	FEM_long	FEM_long
0.1000	0.8600	FEM_long	FEM_long
1.0000	0.8966	FEM_long	FEM_long
10.0000	0.9051	FEM_long	FEM_long
100.0000	0.8882	FEM_long	FEM_long
1000.0000	0.7801	FEM_long	FEM_long
0.0010	0.7502	FEM_long	FEM_long
0.0100	0.7502	FEM_long	FEM_long
0.1000	0.8621	FEM_long	FEM_long
1.0000	0.8768	FEM_long	FEM_long
10.0000	0.8794	FEM_long	FEM_long
100.0000	0.8751	FEM_long	FEM_long
1000.0000	0.7988	FEM_long	FEM_long
0.0010	0.7518	FEM_long	FEM_long
0.0100	0.7518	FEM_long	FEM_long
0.1000	0.8610	FEM_long	FEM_long
1.0000	0.8917	FEM_long	FEM_long
10.0000	0.9016	FEM_long	FEM_long
100.0000	0.8800	FEM_long	FEM_long
1000.0000	0.7870	FEM_long	FEM_long
0.0010	0.7562	FEM_long	FEM_long
0.0100	0.7562	FEM_long	FEM_long
0.1000	0.8800	FEM_long	FEM_long
1.0000	0.9057	FEM_long	FEM_long
10.0000	0.9095	FEM_long	FEM_long
100.0000	0.8933	FEM_long	FEM_long
1000.0000	0.8133	FEM_long	FEM_long
0.0010	0.6977	FEM_long	FEM_long
0.0100	0.6977	FEM_long	FEM_long
0.1000	0.8667	FEM_long	FEM_long
1.0000	0.8817	FEM_long	FEM_long
10.0000	0.8939	FEM_long	FEM_long
100.0000	0.8704	FEM_long	FEM_long
1000.0000	0.7634	FEM_long	FEM_long
0.0010	0.7594	FEM_long	FEM_long
0.0100	0.7594	FEM_long	FEM_long
0.1000	0.8710	FEM_long	FEM_long
1.0000	0.9012	FEM_long	FEM_long
10.0000	0.9021	FEM_long	FEM_long
100.0000	0.8893	FEM_long	FEM_long
1000.0000	0.8024	FEM_long	FEM_long
0.0010	0.7362	FEM_long	FEM_long
0.0100	0.7362	FEM_long	FEM_long
0.1000	0.8789	FEM_long	FEM_long
1.0000	0.9033	FEM_long	FEM_long
10.0000	0.9117	FEM_long	FEM_long
100.0000	0.8986	FEM_long	FEM_long
1000.0000	0.7850	FEM_long	FEM_long
0.0010	0.7249	FEM_long	FEM_long
0.0100	0.7249	FEM_long	FEM_long
0.1000	0.8816	FEM_long	FEM_long
1.0000	0.9007	FEM_long	FEM_long
10.0000	0.9093	FEM_long	FEM_long
100.0000	0.8863	FEM_long	FEM_long
1000.0000	0.7832	FEM_long	FEM_long
0.0010	0.7285	FEM_long	FEM_long
0.0100	0.7285	FEM_long	FEM_long
0.1000	0.8839	FEM_long	FEM_long
1.0000	0.9086	FEM_long	FEM_long
10.0000	0.9122	FEM_long	FEM_long
100.0000	0.9013	FEM_long	FEM_long
1000.0000	0.7678	FEM_long	FEM_long
0.0010	0.7080	FEM_long	FEM_long
0.0100	0.7080	FEM_long	FEM_long
0.1000	0.8676	FEM_long	FEM_long
1.0000	0.8883	FEM_long	FEM_long
10.0000	0.8977	FEM_long	FEM_long
100.0000	0.8732	FEM_long	FEM_long
1000.0000	0.7559	FEM_long	FEM_long
0.0010	0.7481	FEM_long	FEM_long
0.0100	0.7481	FEM_long	FEM_long
0.1000	0.8678	FEM_long	FEM_long
1.0000	0.9083	FEM_long	FEM_long
10.0000	0.9044	FEM_long	FEM_long
100.0000	0.8938	FEM_long	FEM_long
1000.0000	0.7819	FEM_long	FEM_long
0.0010	0.7407	FEM_long	FEM_long
0.0100	0.7407	FEM_long	FEM_long
0.1000	0.8620	FEM_long	FEM_long
1.0000	0.9019	FEM_long	FEM_long
10.0000	0.9139	FEM_long	FEM_long
100.0000	0.8824	FEM_long	FEM_long
1000.0000	0.8120	FEM_long	FEM_long
0.0010	0.7238	FEM_long	FEM_long
0.0100	0.7238	FEM_long	FEM_long
0.1000	0.8619	FEM_long	FEM_long
1.0000	0.8916	FEM_long	FEM_long
10.0000	0.8981	FEM_long	FEM_long
100.0000	0.8832	FEM_long	FEM_long
1000.0000	0.7470	FEM_long	FEM_long
0.0010	0.7224	FEM_long	FEM_long
0.0100	0.7224	FEM_long	FEM_long
0.1000	0.8701	FEM_long	FEM_long
1.0000	0.8959	FEM_long	FEM_long
10.0000	0.8977	FEM_long	FEM_long
100.0000	0.8906	FEM_long	FEM_long
1000.0000	0.7883	FEM_long	FEM_long
0.0010	0.7252	FEM_long	FEM_long
0.0100	0.7252	FEM_long	FEM_long
0.1000	0.8597	FEM_long	FEM_long
1.0000	0.8969	FEM_long	FEM_long
10.0000	0.9055	FEM_long	FEM_long
100.0000	0.8817	FEM_long	FEM_long
1000.0000	0.7834	FEM_long	FEM_long
0.0010	0.7444	FEM_long	FEM_long
0.0100	0.7444	FEM_long	FEM_long
0.1000	0.8676	FEM_long	FEM_long
1.0000	0.8917	FEM_long	FEM_long
10.0000	0.9000	FEM_long	FEM_long
100.0000	0.8870	FEM_long	FEM_long
1000.0000	0.7722	FEM_long	FEM_long
0.0010	0.7409	FEM_long	FEM_long
0.0100	0.7409	FEM_long	FEM_long
0.1000	0.8549	FEM_long	FEM_long
1.0000	0.8860	FEM_long	FEM_long
10.0000	0.8887	FEM_long	FEM_long
100.0000	0.8851	FEM_long	FEM_long
1000.0000	0.7907	FEM_long	FEM_long
0.0010	0.7432	FEM_long	FEM_long
0.0100	0.7432	FEM_long	FEM_long
0.1000	0.8532	FEM_long	FEM_long
1.0000	0.8847	FEM_long	FEM_long
10.0000	0.8865	FEM_long	FEM_long
100.0000	0.8667	FEM_long	FEM_long
1000.0000	0.7712	FEM_long	FEM_long
0.0010	0.7525	FEM_long	FEM_long
0.0100	0.7525	FEM_long	FEM_long
0.1000	0.8758	FEM_long	FEM_long
1.0000	0.9045	FEM_long	FEM_long
10.0000	0.9027	FEM_long	FEM_long
100.0000	0.8897	FEM_long	FEM_long
1000.0000	0.7924	FEM_long	FEM_long
0.0010	0.7362	FEM_long	FEM_long
0.0100	0.7362	FEM_long	FEM_long
0.1000	0.8562	FEM_long	FEM_long
1.0000	0.8819	FEM_long	FEM_long
10.0000	0.8905	FEM_long	FEM_long
100.0000	0.8724	FEM_long	FEM_long
1000.0000	0.7762	FEM_long	FEM_long
0.0010	0.7370	FEM_long	FEM_long
0.0100	0.7370	FEM_long	FEM_long
0.1000	0.8511	FEM_long	FEM_long
1.0000	0.8804	FEM_long	FEM_long
10.0000	0.8877	FEM_long	FEM_long
100.0000	0.8530	FEM_long	FEM_long
1000.0000	0.7699	FEM_long	FEM_long
0.0010	0.7393	FEM_long	FEM_long
0.0100	0.7393	FEM_long	FEM_long
0.1000	0.8444	FEM_long	FEM_long
1.0000	0.8932	FEM_long	FEM_long
10.0000	0.8966	FEM_long	FEM_long
100.0000	0.8855	FEM_long	FEM_long
1000.0000	0.7778	FEM_long	FEM_long
0.0010	0.7258	FEM_long	FEM_long
0.0100	0.7258	FEM_long	FEM_long
0.1000	0.8441	FEM_long	FEM_long
1.0000	0.8883	FEM_long	FEM_long
10.0000	0.8892	FEM_long	FEM_long
100.0000	0.8695	FEM_long	FEM_long
1000.0000	0.7596	FEM_long	FEM_long
0.0010	0.7418	FEM_long	FEM_long
0.0100	0.7418	FEM_long	FEM_long
0.1000	0.8648	FEM_long	FEM_long
1.0000	0.9014	FEM_long	FEM_long
10.0000	0.9033	FEM_long	FEM_long
100.0000	0.8770	FEM_long	FEM_long
1000.0000	0.7962	FEM_long	FEM_long
0.0010	0.7532	FEM_long	FEM_long
0.0100	0.7532	FEM_long	FEM_long
0.1000	0.8667	FEM_long	FEM_long
1.0000	0.8909	FEM_long	FEM_long
10.0000	0.9004	FEM_long	FEM_long
100.0000	0.8753	FEM_long	FEM_long
1000.0000	0.7801	FEM_long	FEM_long
0.0010	0.7200	FEM_long	FEM_long
0.0100	0.7200	FEM_long	FEM_long
0.1000	0.8314	FEM_long	FEM_long
1.0000	0.8819	FEM_long	FEM_long
10.0000	0.8771	FEM_long	FEM_long
100.0000	0.8486	FEM_long	FEM_long
1000.0000	0.7619	FEM_long	FEM_long
0.0010	0.7569	FEM_long	FEM_long
0.0100	0.7569	FEM_long	FEM_long
0.1000	0.8570	FEM_long	FEM_long
1.0000	0.8932	FEM_long	FEM_long
10.0000	0.8951	FEM_long	FEM_long
100.0000	0.8808	FEM_long	FEM_long
1000.0000	0.7827	FEM_long	FEM_long
0.0010	0.7548	FEM_long	FEM_long
0.0100	0.7548	FEM_long	FEM_long
0.1000	0.8485	FEM_long	FEM_long
1.0000	0.9054	FEM_long	FEM_long
10.0000	0.9015	FEM_long	FEM_long
100.0000	0.8755	FEM_long	FEM_long
1000.0000	0.7770	FEM_long	FEM_long
0.0010	0.7738	FEM_long	FEM_long
0.0100	0.7738	FEM_long	FEM_long
0.1000	0.8648	FEM_long	FEM_long
1.0000	0.9070	FEM_long	FEM_long
10.0000	0.9089	FEM_long	FEM_long
100.0000	0.8815	FEM_long	FEM_long
1000.0000	0.7982	FEM_long	FEM_long
0.0010	0.7428	FEM_long	FEM_long
0.0100	0.7428	FEM_long	FEM_long
0.1000	0.8637	FEM_long	FEM_long
1.0000	0.8908	FEM_long	FEM_long
10.0000	0.8980	FEM_long	FEM_long
100.0000	0.8791	FEM_long	FEM_long
1000.0000	0.7708	FEM_long	FEM_long
0.0010	0.7614	FEM_long	FEM_long
0.0100	0.7614	FEM_long	FEM_long
0.1000	0.8830	FEM_long	FEM_long
1.0000	0.8976	FEM_long	FEM_long
10.0000	0.8958	FEM_long	FEM_long
100.0000	0.8885	FEM_long	FEM_long
1000.0000	0.8035	FEM_long	FEM_long
0.0010	0.7390	FEM_long	FEM_long
0.0100	0.7390	FEM_long	FEM_long
0.1000	0.8526	FEM_long	FEM_long
1.0000	0.8910	FEM_long	FEM_long
10.0000	0.8910	FEM_long	FEM_long
100.0000	0.8810	FEM_long	FEM_long
1000.0000	0.7875	FEM_long	FEM_long
0.0010	0.7453	FEM_long	FEM_long
0.0100	0.7453	FEM_long	FEM_long
0.1000	0.8628	FEM_long	FEM_long
1.0000	0.8919	FEM_long	FEM_long
10.0000	0.9004	FEM_long	FEM_long
100.0000	0.8778	FEM_long	FEM_long
1000.0000	0.7885	FEM_long	FEM_long
0.0010	0.7546	FEM_long	FEM_long
0.0100	0.7546	FEM_long	FEM_long
0.1000	0.8667	FEM_long	FEM_long
1.0000	0.9024	FEM_long	FEM_long
10.0000	0.9043	FEM_long	FEM_long
100.0000	0.8744	FEM_long	FEM_long
1000.0000	0.7932	FEM_long	FEM_long
0.0010	0.7585	FEM_long	FEM_long
0.0100	0.7585	FEM_long	FEM_long
0.1000	0.8609	FEM_long	FEM_long
1.0000	0.8939	FEM_long	FEM_long
10.0000	0.8884	FEM_long	FEM_long
100.0000	0.8756	FEM_long	FEM_long
1000.0000	0.8179	FEM_long	FEM_long
0.0010	0.7631	FEM_long	FEM_long
0.0100	0.7631	FEM_long	FEM_long
0.1000	0.8762	FEM_long	FEM_long
1.0000	0.9172	FEM_long	FEM_long
10.0000	0.9181	FEM_long	FEM_long
100.0000	0.9012	FEM_long	FEM_long
1000.0000	0.8023	FEM_long	FEM_long
0.0010	0.7574	FEM_long	FEM_long
0.0100	0.7574	FEM_long	FEM_long
0.1000	0.8833	FEM_long	FEM_long
1.0000	0.9074	FEM_long	FEM_long
10.0000	0.9046	FEM_long	FEM_long
100.0000	0.8861	FEM_long	FEM_long
1000.0000	0.8009	FEM_long	FEM_long
0.0010	0.7437	FEM_long	FEM_long
0.0100	0.7437	FEM_long	FEM_long
0.1000	0.8808	FEM_long	FEM_long
1.0000	0.9108	FEM_long	FEM_long
10.0000	0.9061	FEM_long	FEM_long
100.0000	0.9033	FEM_long	FEM_long
1000.0000	0.7831	FEM_long	FEM_long
0.0010	0.7647	FEM_long	FEM_long
0.0100	0.7647	FEM_long	FEM_long
0.1000	0.8602	FEM_long	FEM_long
1.0000	0.8954	FEM_long	FEM_long
10.0000	0.8981	FEM_long	FEM_long
100.0000	0.8792	FEM_long	FEM_long
1000.0000	0.8016	FEM_long	FEM_long
0.0010	0.7438	FEM_long	FEM_long
0.0100	0.7438	FEM_long	FEM_long
0.1000	0.8429	FEM_long	FEM_long
1.0000	0.8733	FEM_long	FEM_long
10.0000	0.8714	FEM_long	FEM_long
100.0000	0.8495	FEM_long	FEM_long
1000.0000	0.7838	FEM_long	FEM_long
0.0010	0.7139	FEM_long	FEM_long
