target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	79.1800	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	3.7210	3.7210
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	117.4800	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	5.5532	5.5532
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	117.8400	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	117.8400	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.3483	912.6900	18.1000	27790.3800	117.8400	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	5.9641	5.9641
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	48.0100	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	2.1249	2.1249
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	86.3100	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.2936	6.2936
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	86.6700	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	86.6700	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.3000	0.3483	912.6900	18.1000	27790.3800	86.6700	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.7256	6.7256
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	21.5300	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	0.8814	0.8814
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	59.8300	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.9385	6.9385
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	60.1900	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	60.1900	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.3000	0.3483	912.6900	18.1000	27790.3800	60.1900	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	7.3645	7.3645
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	38.3000	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.7682	6.7682
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	38.6600	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	38.6600	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.3000	0.3483	912.6900	18.1000	27790.3800	38.6600	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	7.1932	7.1932
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	21.8100	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	5.6007	5.6007
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	22.1700	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	22.1700	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.3000	0.3483	912.6900	18.1000	27790.3800	22.1700	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	6.0387	6.0387
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	10.0900	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	3.8615	3.8615
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	10.4500	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.3000	0.3483	912.6900	18.1000	27790.3800	10.4500	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	4.3237	4.3237
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.3000	0.3483	912.6900	18.1000	27790.3800	10.4500	67.9555	1.9618	0.1090	2.9905	0.3015	132.1419	4.3237	4.3237
