target_system	training_system	d_lower	d_upper	score_w	score_w_std	score	score_std
Eawag_XBridgeC18	FEM_long	0.0000	inf	0.6471	0.0059	0.6470	0.0058
Eawag_XBridgeC18	FEM_long	1.0000	1.0000	0.5160	0.0262	0.5162	0.0257
Eawag_XBridgeC18	FEM_long	1.0000	2.0000	0.5212	0.0163	0.5212	0.0155
Eawag_XBridgeC18	FEM_long	1.0000	4.0000	0.5344	0.0110	0.5344	0.0107
Eawag_XBridgeC18	FEM_long	1.0000	8.0000	0.5693	0.0084	0.5691	0.0081
Eawag_XBridgeC18	FEM_long	1.0000	16.0000	0.6203	0.0072	0.6200	0.0071
Eawag_XBridgeC18	FEM_long	1.0000	32.0000	0.6471	0.0059	0.6470	0.0058
Eawag_XBridgeC18	FEM_long	1.0000	64.0000	0.6471	0.0059	0.6470	0.0058
Eawag_XBridgeC18	FEM_long	1.0000	inf	0.6471	0.0059	0.6470	0.0058
Eawag_XBridgeC18	FEM_long	3.0000	4.0000	0.5486	0.0150	0.5485	0.0152
Eawag_XBridgeC18	FEM_long	3.0000	8.0000	0.5879	0.0095	0.5876	0.0092
Eawag_XBridgeC18	FEM_long	3.0000	16.0000	0.6405	0.0084	0.6401	0.0082
Eawag_XBridgeC18	FEM_long	3.0000	32.0000	0.6676	0.0068	0.6674	0.0064
Eawag_XBridgeC18	FEM_long	3.0000	64.0000	0.6676	0.0068	0.6674	0.0064
Eawag_XBridgeC18	FEM_long	3.0000	inf	0.6676	0.0068	0.6674	0.0064
Eawag_XBridgeC18	FEM_long	5.0000	8.0000	0.6102	0.0109	0.6097	0.0103
Eawag_XBridgeC18	FEM_long	5.0000	16.0000	0.6619	0.0084	0.6615	0.0081
Eawag_XBridgeC18	FEM_long	5.0000	32.0000	0.6888	0.0069	0.6888	0.0065
Eawag_XBridgeC18	FEM_long	5.0000	64.0000	0.6888	0.0069	0.6888	0.0065
Eawag_XBridgeC18	FEM_long	5.0000	inf	0.6888	0.0069	0.6888	0.0065
Eawag_XBridgeC18	FEM_long	7.0000	8.0000	0.6318	0.0109	0.6315	0.0104
Eawag_XBridgeC18	FEM_long	7.0000	16.0000	0.6815	0.0106	0.6811	0.0102
Eawag_XBridgeC18	FEM_long	7.0000	32.0000	0.7083	0.0084	0.7083	0.0078
Eawag_XBridgeC18	FEM_long	7.0000	64.0000	0.7083	0.0084	0.7083	0.0078
Eawag_XBridgeC18	FEM_long	7.0000	inf	0.7083	0.0084	0.7083	0.0078
Eawag_XBridgeC18	FEM_long	9.0000	16.0000	0.6981	0.0139	0.6977	0.0136
Eawag_XBridgeC18	FEM_long	9.0000	32.0000	0.7250	0.0096	0.7251	0.0089
Eawag_XBridgeC18	FEM_long	9.0000	64.0000	0.7250	0.0096	0.7251	0.0089
Eawag_XBridgeC18	FEM_long	9.0000	inf	0.7250	0.0096	0.7251	0.0089
Eawag_XBridgeC18	FEM_long	11.0000	16.0000	0.7175	0.0156	0.7172	0.0153
Eawag_XBridgeC18	FEM_long	11.0000	32.0000	0.7428	0.0098	0.7429	0.0086
Eawag_XBridgeC18	FEM_long	11.0000	64.0000	0.7428	0.0098	0.7429	0.0086
Eawag_XBridgeC18	FEM_long	11.0000	inf	0.7428	0.0098	0.7429	0.0086
Eawag_XBridgeC18	FEM_long	13.0000	16.0000	0.7335	0.0163	0.7334	0.0160
Eawag_XBridgeC18	FEM_long	13.0000	32.0000	0.7570	0.0104	0.7573	0.0086
Eawag_XBridgeC18	FEM_long	13.0000	64.0000	0.7570	0.0104	0.7573	0.0086
Eawag_XBridgeC18	FEM_long	13.0000	inf	0.7570	0.0104	0.7573	0.0086
Eawag_XBridgeC18	RIKEN	0.0000	1.0000	0.5028	0.0216	0.5029	0.0213
Eawag_XBridgeC18	RIKEN	0.0000	2.0000	0.5087	0.0151	0.5088	0.0143
Eawag_XBridgeC18	RIKEN	0.0000	4.0000	0.5213	0.0081	0.5214	0.0078
Eawag_XBridgeC18	RIKEN	0.0000	8.0000	0.5460	0.0065	0.5458	0.0061
Eawag_XBridgeC18	RIKEN	0.0000	16.0000	0.5825	0.0046	0.5823	0.0044
Eawag_XBridgeC18	RIKEN	0.0000	32.0000	0.5975	0.0043	0.5973	0.0044
Eawag_XBridgeC18	RIKEN	0.0000	64.0000	0.5975	0.0043	0.5973	0.0044
Eawag_XBridgeC18	RIKEN	0.0000	inf	0.5975	0.0043	0.5973	0.0044
Eawag_XBridgeC18	RIKEN	1.0000	1.0000	0.5028	0.0216	0.5029	0.0213
Eawag_XBridgeC18	RIKEN	1.0000	2.0000	0.5087	0.0151	0.5088	0.0143
Eawag_XBridgeC18	RIKEN	1.0000	4.0000	0.5213	0.0081	0.5214	0.0078
Eawag_XBridgeC18	RIKEN	1.0000	8.0000	0.5460	0.0065	0.5458	0.0061
Eawag_XBridgeC18	RIKEN	1.0000	16.0000	0.5825	0.0046	0.5823	0.0044
Eawag_XBridgeC18	RIKEN	1.0000	32.0000	0.5975	0.0043	0.5973	0.0044
Eawag_XBridgeC18	RIKEN	1.0000	64.0000	0.5975	0.0043	0.5973	0.0044
Eawag_XBridgeC18	RIKEN	1.0000	inf	0.5975	0.0043	0.5973	0.0044
Eawag_XBridgeC18	RIKEN	3.0000	4.0000	0.5349	0.0082	0.5349	0.0086
Eawag_XBridgeC18	RIKEN	3.0000	8.0000	0.5605	0.0054	0.5601	0.0054
Eawag_XBridgeC18	RIKEN	3.0000	16.0000	0.5975	0.0037	0.5972	0.0036
Eawag_XBridgeC18	RIKEN	3.0000	32.0000	0.6119	0.0035	0.6116	0.0035
Eawag_XBridgeC18	RIKEN	3.0000	64.0000	0.6119	0.0035	0.6116	0.0035
Eawag_XBridgeC18	RIKEN	3.0000	inf	0.6119	0.0035	0.6116	0.0035
Eawag_XBridgeC18	RIKEN	5.0000	8.0000	0.5750	0.0101	0.5745	0.0099
Eawag_XBridgeC18	RIKEN	5.0000	16.0000	0.6122	0.0041	0.6118	0.0041
Eawag_XBridgeC18	RIKEN	5.0000	32.0000	0.6256	0.0043	0.6254	0.0043
Eawag_XBridgeC18	RIKEN	5.0000	64.0000	0.6256	0.0043	0.6254	0.0043
Eawag_XBridgeC18	RIKEN	5.0000	inf	0.6256	0.0043	0.6254	0.0043
Eawag_XBridgeC18	RIKEN	7.0000	8.0000	0.5935	0.0121	0.5928	0.0118
Eawag_XBridgeC18	RIKEN	7.0000	16.0000	0.6270	0.0056	0.6267	0.0052
Eawag_XBridgeC18	RIKEN	7.0000	32.0000	0.6390	0.0040	0.6389	0.0041
Eawag_XBridgeC18	RIKEN	7.0000	64.0000	0.6390	0.0040	0.6389	0.0041
Eawag_XBridgeC18	RIKEN	7.0000	inf	0.6390	0.0040	0.6389	0.0041
Eawag_XBridgeC18	RIKEN	9.0000	16.0000	0.6382	0.0094	0.6379	0.0092
Eawag_XBridgeC18	RIKEN	9.0000	32.0000	0.6490	0.0047	0.6488	0.0050
Eawag_XBridgeC18	RIKEN	9.0000	64.0000	0.6490	0.0047	0.6488	0.0050
Eawag_XBridgeC18	RIKEN	9.0000	inf	0.6490	0.0047	0.6488	0.0050
Eawag_XBridgeC18	RIKEN	11.0000	16.0000	0.6503	0.0115	0.6497	0.0114
Eawag_XBridgeC18	RIKEN	11.0000	32.0000	0.6586	0.0044	0.6583	0.0050
Eawag_XBridgeC18	RIKEN	11.0000	64.0000	0.6586	0.0044	0.6583	0.0050
Eawag_XBridgeC18	RIKEN	11.0000	inf	0.6586	0.0044	0.6583	0.0050
Eawag_XBridgeC18	RIKEN	13.0000	16.0000	0.6572	0.0115	0.6568	0.0115
Eawag_XBridgeC18	RIKEN	13.0000	32.0000	0.6640	0.0056	0.6639	0.0040
Eawag_XBridgeC18	RIKEN	13.0000	64.0000	0.6640	0.0056	0.6639	0.0040
Eawag_XBridgeC18	RIKEN	13.0000	inf	0.6640	0.0056	0.6639	0.0040
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	1.0000	0.5343	0.0234	0.5339	0.0234
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	2.0000	0.5514	0.0179	0.5503	0.0175
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	4.0000	0.5797	0.0109	0.5789	0.0106
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	8.0000	0.6362	0.0081	0.6355	0.0081
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	16.0000	0.7082	0.0080	0.7079	0.0080
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	32.0000	0.7434	0.0063	0.7436	0.0062
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	64.0000	0.7434	0.0063	0.7436	0.0062
Eawag_XBridgeC18	UFZ_Phenomenex	0.0000	inf	0.7434	0.0063	0.7436	0.0062
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	1.0000	0.5343	0.0234	0.5339	0.0234
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	2.0000	0.5514	0.0179	0.5503	0.0175
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	4.0000	0.5797	0.0109	0.5789	0.0106
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	8.0000	0.6362	0.0081	0.6355	0.0081
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	16.0000	0.7082	0.0080	0.7079	0.0080
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	32.0000	0.7434	0.0063	0.7436	0.0062
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	64.0000	0.7434	0.0063	0.7436	0.0062
Eawag_XBridgeC18	UFZ_Phenomenex	1.0000	inf	0.7434	0.0063	0.7436	0.0062
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	4.0000	0.6101	0.0101	0.6096	0.0098
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	8.0000	0.6692	0.0073	0.6686	0.0075
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	16.0000	0.7401	0.0075	0.7399	0.0076
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	32.0000	0.7747	0.0060	0.7749	0.0057
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	64.0000	0.7747	0.0060	0.7749	0.0057
Eawag_XBridgeC18	UFZ_Phenomenex	3.0000	inf	0.7747	0.0060	0.7749	0.0057
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	8.0000	0.7026	0.0093	0.7020	0.0098
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	16.0000	0.7705	0.0090	0.7703	0.0091
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	32.0000	0.8041	0.0071	0.8044	0.0068
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	64.0000	0.8041	0.0071	0.8044	0.0068
Eawag_XBridgeC18	UFZ_Phenomenex	5.0000	inf	0.8041	0.0071	0.8044	0.0068
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	8.0000	0.7370	0.0114	0.7369	0.0117
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	16.0000	0.7978	0.0109	0.7978	0.0109
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	32.0000	0.8303	0.0086	0.8309	0.0082
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	64.0000	0.8303	0.0086	0.8309	0.0082
Eawag_XBridgeC18	UFZ_Phenomenex	7.0000	inf	0.8303	0.0086	0.8309	0.0082
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	16.0000	0.8181	0.0113	0.8181	0.0113
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	32.0000	0.8508	0.0087	0.8516	0.0080
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	64.0000	0.8508	0.0087	0.8516	0.0080
Eawag_XBridgeC18	UFZ_Phenomenex	9.0000	inf	0.8508	0.0087	0.8516	0.0080
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	16.0000	0.8367	0.0122	0.8368	0.0123
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	32.0000	0.8696	0.0084	0.8704	0.0079
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	64.0000	0.8696	0.0084	0.8704	0.0079
Eawag_XBridgeC18	UFZ_Phenomenex	11.0000	inf	0.8696	0.0084	0.8704	0.0079
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	16.0000	0.8519	0.0115	0.8521	0.0115
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	32.0000	0.8858	0.0080	0.8868	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	64.0000	0.8858	0.0080	0.8868	0.0073
Eawag_XBridgeC18	UFZ_Phenomenex	13.0000	inf	0.8858	0.0080	0.8868	0.0073
Eawag_XBridgeC18	LIFE_old	0.0000	1.0000	0.5124	0.0165	0.5124	0.0163
Eawag_XBridgeC18	LIFE_old	0.0000	2.0000	0.5195	0.0129	0.5195	0.0126
Eawag_XBridgeC18	LIFE_old	0.0000	4.0000	0.5292	0.0058	0.5290	0.0054
Eawag_XBridgeC18	LIFE_old	0.0000	8.0000	0.5515	0.0050	0.5514	0.0047
Eawag_XBridgeC18	LIFE_old	0.0000	16.0000	0.5911	0.0047	0.5910	0.0048
Eawag_XBridgeC18	LIFE_old	0.0000	32.0000	0.6154	0.0070	0.6154	0.0068
Eawag_XBridgeC18	LIFE_old	0.0000	64.0000	0.6154	0.0070	0.6154	0.0068
Eawag_XBridgeC18	LIFE_old	0.0000	inf	0.6154	0.0070	0.6154	0.0068
Eawag_XBridgeC18	LIFE_old	1.0000	1.0000	0.5124	0.0165	0.5124	0.0163
Eawag_XBridgeC18	LIFE_old	1.0000	2.0000	0.5195	0.0129	0.5195	0.0126
Eawag_XBridgeC18	LIFE_old	1.0000	4.0000	0.5292	0.0058	0.5290	0.0054
Eawag_XBridgeC18	LIFE_old	1.0000	8.0000	0.5515	0.0050	0.5514	0.0047
Eawag_XBridgeC18	LIFE_old	1.0000	16.0000	0.5911	0.0047	0.5910	0.0048
Eawag_XBridgeC18	LIFE_old	1.0000	32.0000	0.6154	0.0070	0.6154	0.0068
Eawag_XBridgeC18	LIFE_old	1.0000	64.0000	0.6154	0.0070	0.6154	0.0068
Eawag_XBridgeC18	LIFE_old	1.0000	inf	0.6154	0.0070	0.6154	0.0068
Eawag_XBridgeC18	LIFE_old	3.0000	4.0000	0.5395	0.0136	0.5391	0.0134
Eawag_XBridgeC18	LIFE_old	3.0000	8.0000	0.5640	0.0056	0.5637	0.0052
Eawag_XBridgeC18	LIFE_old	3.0000	16.0000	0.6056	0.0056	0.6055	0.0057
Eawag_XBridgeC18	LIFE_old	3.0000	32.0000	0.6309	0.0078	0.6309	0.0076
Eawag_XBridgeC18	LIFE_old	3.0000	64.0000	0.6309	0.0078	0.6309	0.0076
Eawag_XBridgeC18	LIFE_old	3.0000	inf	0.6309	0.0078	0.6309	0.0076
Eawag_XBridgeC18	LIFE_old	5.0000	8.0000	0.5778	0.0102	0.5777	0.0102
Eawag_XBridgeC18	LIFE_old	5.0000	16.0000	0.6211	0.0069	0.6210	0.0070
Eawag_XBridgeC18	LIFE_old	5.0000	32.0000	0.6473	0.0096	0.6472	0.0091
Eawag_XBridgeC18	LIFE_old	5.0000	64.0000	0.6473	0.0096	0.6472	0.0091
Eawag_XBridgeC18	LIFE_old	5.0000	inf	0.6473	0.0096	0.6472	0.0091
Eawag_XBridgeC18	LIFE_old	7.0000	8.0000	0.5960	0.0142	0.5960	0.0142
Eawag_XBridgeC18	LIFE_old	7.0000	16.0000	0.6375	0.0081	0.6375	0.0082
Eawag_XBridgeC18	LIFE_old	7.0000	32.0000	0.6643	0.0106	0.6642	0.0097
Eawag_XBridgeC18	LIFE_old	7.0000	64.0000	0.6643	0.0106	0.6642	0.0097
Eawag_XBridgeC18	LIFE_old	7.0000	inf	0.6643	0.0106	0.6642	0.0097
Eawag_XBridgeC18	LIFE_old	9.0000	16.0000	0.6514	0.0105	0.6512	0.0106
Eawag_XBridgeC18	LIFE_old	9.0000	32.0000	0.6794	0.0117	0.6791	0.0106
Eawag_XBridgeC18	LIFE_old	9.0000	64.0000	0.6794	0.0117	0.6791	0.0106
Eawag_XBridgeC18	LIFE_old	9.0000	inf	0.6794	0.0117	0.6791	0.0106
Eawag_XBridgeC18	LIFE_old	11.0000	16.0000	0.6678	0.0120	0.6676	0.0119
Eawag_XBridgeC18	LIFE_old	11.0000	32.0000	0.6956	0.0137	0.6953	0.0121
Eawag_XBridgeC18	LIFE_old	11.0000	64.0000	0.6956	0.0137	0.6953	0.0121
Eawag_XBridgeC18	LIFE_old	11.0000	inf	0.6956	0.0137	0.6953	0.0121
Eawag_XBridgeC18	LIFE_old	13.0000	16.0000	0.6778	0.0152	0.6775	0.0151
Eawag_XBridgeC18	LIFE_old	13.0000	32.0000	0.7080	0.0147	0.7077	0.0119
Eawag_XBridgeC18	LIFE_old	13.0000	64.0000	0.7080	0.0147	0.7077	0.0119
Eawag_XBridgeC18	LIFE_old	13.0000	inf	0.7080	0.0147	0.7077	0.0119
