C	epsilon	target_system	training_systems
10	0.1000	FEM_short	LIFE_old
10	0.0100	FEM_short	LIFE_old
10	0.0100	FEM_short	LIFE_old
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
10	0.0500	FEM_short	LIFE_new
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.5000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.1000	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0250	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.5000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.1000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0500	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.1000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.1000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.5000	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	0.0100	FEM_short	FEM_long
100	0.1500	FEM_short	FEM_long
100	0.2500	FEM_short	FEM_long
100	1.0000	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
100	2.0000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	2.0000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.1500	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	0.1500	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	0.1000	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	0.1000	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.1000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
100	2.0000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.1500	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	0.1000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	2.0000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.1500	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
10	0.1000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
100	0.0500	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
100	0.0500	FEM_short	FEM_short
10	0.0250	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
10	0.2500	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
10	0.5000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.5000	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	1.0000	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
100	1.5000	FEM_short	FEM_short
100	0.2500	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	0.0100	FEM_short	FEM_short
10	0.0100	FEM_short	FEM_short
100	1.0000	FEM_short	FEM_short
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.1500	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0500	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.1000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.2500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.1000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.1500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.1500	FEM_short	FEM_orbitrap_plasma
100	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.0250	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.1500	FEM_short	FEM_orbitrap_plasma
10	0.1500	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0500	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.2500	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.2500	FEM_short	FEM_orbitrap_plasma
10	0.2500	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0500	FEM_short	FEM_orbitrap_plasma
10	0.2500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0500	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.1500	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	2.0000	FEM_short	FEM_orbitrap_plasma
100	0.0500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.1000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.2500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.2500	FEM_short	FEM_orbitrap_plasma
10	2.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.1000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.1500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
10	0.0100	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
10	0.5000	FEM_short	FEM_orbitrap_plasma
100	0.0100	FEM_short	FEM_orbitrap_plasma
100	0.2500	FEM_short	FEM_orbitrap_plasma
10	1.0000	FEM_short	FEM_orbitrap_plasma
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.1500	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	0.5000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	1.0000	FEM_short	FEM_orbitrap_urine
100	0.0500	FEM_short	FEM_orbitrap_urine
