id1,score
"InChI=1S/C22H25NO6/c1-10(24)23-13-7-6-11-8-15(27-3)21(28-4)22(29-5)16(11)17-12-9-14(26-2)20(25)18(12)19(13)17/h8-9,12-13,18H,6-7H2,1-5H3,(H,23,24)",0.755500374051913
"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-18(26-2)17(25)11-15(14)16/h7,9-10H,6,8,11H2,1-5H3,(H,23,24)",0.580396852538248
"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-18(26-2)17(25)11-15(14)16/h7,9-11,16H,6,8H2,1-5H3,(H,23,24)",0.552204414484581
"InChI=1S/C22H25NO6/c1-12(24)23-17-8-6-14-15(11-20(27-3)22(29-5)21(14)28-4)13-7-9-19(26-2)18(25)10-16(13)17/h7,9-11,17H,6,8H2,1-5H3,(H,23,24)",0.550944139827829
"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)15-11-18(26-2)17(25)9-7-14(15)16/h7,9-11,16H,6,8H2,1-5H3,(H,23,24)",0.529856802111293
"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-17(25)18(26-2)11-15(14)16/h7,9-11,16H,6,8H2,1-5H3,(H,23,24)",0.526987241509143
"InChI=1S/C22H25NO6/c1-12(24)23-16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)15-11-17(25)18(26-2)9-7-14(15)16/h7,9-11,16H,6,8H2,1-5H3,(H,23,24)",0.524291301896411
"InChI=1S/C22H25NO6/c1-12(24)23-15-8-13-10-17(25)18(26-2)7-6-16(13)20-14(9-15)11-19(27-3)21(28-4)22(20)29-5/h6-7,10-11,15H,8-9H2,1-5H3,(H,23,24)",0.51011129725742
"InChI=1S/C22H25NO6/c1-5-29-22(25)23-17-10-9-13-11-18(26-2)20(27-3)21(28-4)19(13)15-8-6-7-14(24)12-16(15)17/h6-8,11-12,17H,5,9-10H2,1-4H3,(H,23,25)",0.469465652707891
"InChI=1S/C22H25NO6/c1-12(24)23-22(2)10-13-8-18(27-4)20(28-5)21(29-6)19(13)15-9-17(25)14(11-26-3)7-16(15)22/h7-9,11H,10H2,1-6H3,(H,23,24)",0.46787090066591
"InChI=1S/C22H25NO6/c1-12(24)23-17-9-7-13-11-18(26-2)20(27-3)21(28-4)19(13)16-10-14(22(25)29-5)6-8-15(16)17/h6,8,10-11,17H,7,9H2,1-5H3,(H,23,24)",0.459790140068904
"InChI=1S/C22H25NO6/c1-12(24)23-17-9-7-13-11-18(26-2)20(27-3)21(28-4)19(13)15-8-6-14(10-16(15)17)22(25)29-5/h6,8,10-11,17H,7,9H2,1-5H3,(H,23,24)",0.445894790895268
"InChI=1S/C22H25NO6/c1-23(12-24)16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-18(26-2)17(25)11-15(14)16/h7,9-12,16H,6,8H2,1-5H3",0.419468439273609
"InChI=1S/C22H25NO6/c1-12(25)23-17-7-5-13-9-14(11-24)21(28-3)22(29-4)20(13)15-6-8-19(27-2)18(26)10-16(15)17/h6,8-10,17,24H,5,7,11H2,1-4H3,(H,23,25)",0.409753143784685
"InChI=1S/C22H25NO6/c1-23(12-24)16-8-6-13-10-19(27-3)21(28-4)22(29-5)20(13)14-7-9-17(25)18(26-2)11-15(14)16/h7,9-12,16H,6,8H2,1-5H3",0.400068656813663
"InChI=1S/C22H25NO6/c1-26-18-12-11-16(20(27-2)21(18)28-3)22(25)29-13-19(24)23-17-10-6-8-14-7-4-5-9-15(14)17/h4-5,7,9,11-12,17H,6,8,10,13H2,1-3H3,(H,23,24)",0.340116012468939
"InChI=1S/C22H25NO6/c1-23-10-14(24)12-9-15(26-2)20(25)19-17-11(6-7-13(23)18(12)19)8-16(27-3)21(28-4)22(17)29-5/h8-9,13,25H,6-7,10H2,1-5H3",0.331182566764612
"InChI=1S/C22H25NO6/c1-26-18-11-15(12-19(27-2)21(18)28-3)22(25)29-13-20(24)23-17-10-6-8-14-7-4-5-9-16(14)17/h4-5,7,9,11-12,17H,6,8,10,13H2,1-3H3,(H,23,24)",0.325533375948887
"InChI=1S/C22H25NO6/c1-26-18-12-20(28-3)19(27-2)11-16(18)22(25)29-13-21(24)23-17-10-6-8-14-7-4-5-9-15(14)17/h4-5,7,9,11-12,17H,6,8,10,13H2,1-3H3,(H,23,24)",0.324182327069117
"InChI=1S/C22H25NO6/c1-26-18-13-16(14-19(27-2)21(18)28-3)7-10-20(24)23-12-11-15-5-8-17(9-6-15)22(25)29-4/h5-10,13-14H,11-12H2,1-4H3,(H,23,24)",0.323442403675438
"InChI=1S/C22H25NO6/c1-26-18-9-14(10-19(27-2)21(18)28-3)12-23-20(24)13-29-22(25)17-8-7-15-5-4-6-16(15)11-17/h7-11H,4-6,12-13H2,1-3H3,(H,23,24)",0.306468186656636
"InChI=1S/C22H25NO6/c1-5-23-22(25)14-29-19-11-7-15(12-21(19)28-4)6-10-18(24)17-9-8-16(26-2)13-20(17)27-3/h6-13H,5,14H2,1-4H3,(H,23,25)",0.303375449027297
"InChI=1S/C22H25NO6/c1-26-18-13-16(14-19(27-2)21(18)28-3)10-11-20(24)23-17(22(25)29-4)12-15-8-6-5-7-9-15/h5-11,13-14,17H,12H2,1-4H3,(H,23,24)",0.299315973426441
"InChI=1S/C22H25NO6/c1-26-18-11-20(28-3)19(27-2)10-17(18)12-23-21(24)13-29-22(25)16-8-7-14-5-4-6-15(14)9-16/h7-11H,4-6,12-13H2,1-3H3,(H,23,24)",0.299064011650544
"InChI=1S/C22H25NO6/c1-13-15-7-6-8-17(16(15)9-10-18(13)25-2)23-29-22(24)14-11-19(26-3)21(28-5)20(12-14)27-4/h9-12H,6-8H2,1-5H3",0.292426852606692
"InChI=1S/C22H25NO6/c1-13-15-7-6-8-17(16(15)9-10-18(13)25-2)23-29-22(24)14-11-19(26-3)21(28-5)20(12-14)27-4/h8-12,23H,6-7H2,1-5H3",0.292416330352657
"InChI=1S/C22H25NO6/c1-25-17-8-12-6-7-23-16(13(12)10-18(17)26-2)9-14-15(22(23)24)11-19(27-3)21(29-5)20(14)28-4/h8,10-11,16H,6-7,9H2,1-5H3",0.292378544030878
"InChI=1S/C22H25NO6/c1-25-16-7-6-12-10-15-14-11-17(26-2)21(29-5)19(27-3)13(14)8-9-23(15)22(24)18(12)20(16)28-4/h6-7,11,15H,8-10H2,1-5H3",0.288195658496459
"InChI=1S/C22H25NO6/c1-13-9-16-14(10-18(13)25-2)7-6-8-17(16)23-29-22(24)15-11-19(26-3)21(28-5)20(12-15)27-4/h9-12H,6-8H2,1-5H3",0.287714629266184
"InChI=1S/C22H25NO6/c1-12-9-15(24)14(11-23(2)3)21-18(12)19(25)17(29-21)10-13-7-8-16(26-4)22(28-6)20(13)27-5/h7-10,24H,11H2,1-6H3",0.286132239779986
"InChI=1S/C22H25NO6/c1-27-19-11-9-16(13-20(19)28-2)17(14-22(26)29-3)23-21(25)12-10-18(24)15-7-5-4-6-8-15/h4-9,11,13,17H,10,12,14H2,1-3H3,(H,23,25)",0.285268223762306
"InChI=1S/C22H25NO6/c1-12-7-15(24)14(11-23(2)3)21-19(12)20(25)16(29-21)8-13-9-17(26-4)22(28-6)18(10-13)27-5/h7-10,24H,11H2,1-6H3",0.284650916420131
"InChI=1S/C22H25NO6/c1-5-28-22(26)19-12(2)23-15-7-6-8-16(25)21(15)20(19)14-9-10-17(29-13(3)24)18(11-14)27-4/h9-11,19-20H,5-8H2,1-4H3",0.278459480506807
"InChI=1S/C22H25NO6/c1-5-6-21(25)23-14-7-8-17-15(11-14)16(24)12-18(29-17)13-9-19(26-2)22(28-4)20(10-13)27-3/h7-11,18H,5-6,12H2,1-4H3,(H,23,25)",0.276382623039024
"InChI=1S/C22H25NO6/c1-15(24)23-13-5-6-16-9-11-17(12-10-16)19(25)14-29-22(26)18-7-4-8-20(27-2)21(18)28-3/h4,7-12H,5-6,13-14H2,1-3H3,(H,23,24)",0.275876433477974
"InChI=1S/C22H25NO6/c1-22(2)12-17(25)21-16(24)10-15(11-19(21)29-22)28-13-20(26)23-9-8-14-6-4-5-7-18(14)27-3/h4-7,10-11,24H,8-9,12-13H2,1-3H3,(H,23,26)",0.275197022231724
"InChI=1S/C22H25NO6/c1-15-6-4-5-7-17(15)10-11-23-21(25)13-29-22(26)14-28-19-9-8-18(16(2)24)12-20(19)27-3/h4-9,12H,10-11,13-14H2,1-3H3,(H,23,25)",0.2744618258501
