id1,score
"InChI=1S/C19H20FNO3/c20-16-7-5-14(6-8-16)17-9-10-21(12-18(17)22)11-13-1-3-15(4-2-13)19(23)24/h1-8,17-18,22H,9-12H2,(H,23,24)",0.327830343782349
"InChI=1S/C19H20FNO3/c20-16-9-5-4-8-15(16)17(18(22)23)21-12-10-19(24,11-13-21)14-6-2-1-3-7-14/h1-9,17,24H,10-13H2,(H,22,23)",0.310235201079828
"InChI=1S/C19H20FNO3/c20-16-8-6-15(7-9-16)18(14-4-2-1-3-5-14)24-17-10-12-21(13-11-17)19(22)23/h1-9,17-18H,10-13H2,(H,22,23)",0.308337875311054
"InChI=1S/C19H20FNO3/c20-16-8-6-15(7-9-16)18-12-17(22)10-11-21(18)19(23)24-13-14-4-2-1-3-5-14/h1-9,17-18,22H,10-13H2",0.300943183155658
"InChI=1S/C19H20FNO3/c20-17-8-6-16(7-9-17)19(23)10-12-21(13-11-19)18(22)24-14-15-4-2-1-3-5-15/h1-9,23H,10-14H2",0.298125786493185
"InChI=1S/C19H20FNO3/c20-18-7-2-1-4-15(18)13-24-17-8-10-21(11-9-17)19(23)14-5-3-6-16(22)12-14/h1-7,12,17,22H,8-11,13H2",0.295860316674449
"InChI=1S/C19H20FNO3/c20-16-7-5-14(6-8-16)18-4-2-1-3-15(18)13-24-17-9-11-21(12-10-17)19(22)23/h1-8,17H,9-13H2,(H,22,23)",0.292918514038641
"InChI=1S/C19H20FNO3/c20-17-8-4-7-16(13-17)19(23)9-11-21(12-10-19)18(22)24-14-15-5-2-1-3-6-15/h1-8,13,23H,9-12,14H2",0.289272318282766
"InChI=1S/C19H20FNO3/c20-16-5-1-14(2-6-16)13-24-18-9-11-21(12-10-18)17-7-3-15(4-8-17)19(22)23/h1-8,18H,9-13H2,(H,22,23)",0.288484918152384
"InChI=1S/C19H20FNO3/c1-21-11-9-19(10-12-21,18(22)23)14-3-2-4-17(13-14)24-16-7-5-15(20)6-8-16/h2-8,13H,9-12H2,1H3,(H,22,23)",0.286159893805578
"InChI=1S/C19H20FNO3/c20-17-9-5-4-8-16(17)19(23)10-12-21(13-11-19)18(22)24-14-15-6-2-1-3-7-15/h1-9,23H,10-14H2",0.286035949699232
"InChI=1S/C19H20FNO3/c20-16-6-8-17(9-7-16)24-18-5-1-3-14(12-18)11-15-4-2-10-21(13-15)19(22)23/h1,3,5-9,12,15H,2,4,10-11,13H2,(H,22,23)",0.285615733988209
"InChI=1S/C19H20FNO3/c20-16-3-1-2-14(12-16)13-24-18-8-10-21(11-9-18)17-6-4-15(5-7-17)19(22)23/h1-7,12,18H,8-11,13H2,(H,22,23)",0.284072082716488
"InChI=1S/C19H20FNO3/c20-18-4-2-1-3-15(18)13-24-17-9-11-21(12-10-17)16-7-5-14(6-8-16)19(22)23/h1-8,17H,9-13H2,(H,22,23)",0.281416783596428
"InChI=1S/C19H20FNO3/c20-16-8-6-15(7-9-16)17-10-11-21(12-18(17)22)19(23)24-13-14-4-2-1-3-5-14/h1-9,17-18,22H,10-13H2",0.281309303966907
"InChI=1S/C19H20FNO3/c1-24-15-7-6-14(18(20)10-15)12-21-9-8-13(11-21)16-4-2-3-5-17(16)19(22)23/h2-7,10,13H,8-9,11-12H2,1H3,(H,22,23)",0.28073157944172
"InChI=1S/C19H20FNO3/c1-21-12-10-19(11-13-21,18(22)23)16-4-2-3-5-17(16)24-15-8-6-14(20)7-9-15/h2-9H,10-13H2,1H3,(H,22,23)",0.2782632217668
"InChI=1S/C19H20FNO3/c20-16-10-8-15(9-11-16)18-17(22)7-4-12-21(18)19(23)24-13-14-5-2-1-3-6-14/h1-3,5-6,8-11,17-18,22H,4,7,12-13H2",0.271627387491892
"InChI=1S/C19H20FNO3/c1-24-18-12-14(7-10-17(18)22)19(23)21-11-3-2-4-16(21)13-5-8-15(20)9-6-13/h5-10,12,16,22H,2-4,11H2,1H3",0.26971967786731
"InChI=1S/C19H20FNO3/c1-24-18-7-6-15(20)10-14(18)12-21-9-8-13(11-21)16-4-2-3-5-17(16)19(22)23/h2-7,10,13H,8-9,11-12H2,1H3,(H,22,23)",0.268906734232815
"InChI=1S/C19H20FNO3/c1-2-8-21-9-7-14-15(10-17(23)19(24)18(14)20)16(11-21)12-3-5-13(22)6-4-12/h2-6,10,16,22-24H,1,7-9,11H2",0.267605011089238
"InChI=1S/C19H20FNO3/c1-24-18-7-4-15(12-17(18)20)19(23)21-10-8-14(9-11-21)13-2-5-16(22)6-3-13/h2-7,12,14,22H,8-11H2,1H3",0.264776985185186
"InChI=1S/C19H20FNO3/c20-16-8-6-14(7-9-16)18-10-11-21(12-15(18)13-22)19(23)24-17-4-2-1-3-5-17/h1-9,15,18,22H,10-13H2",0.262781691378631
"InChI=1S/C19H20FNO3/c20-15-5-7-16(8-6-15)24-12-11-21-10-9-14(13-21)17-3-1-2-4-18(17)19(22)23/h1-8,14H,9-13H2,(H,22,23)",0.261006981213443
"InChI=1S/C19H20FNO3/c20-16-8-6-14(7-9-16)18-15(10-13-4-2-1-3-5-13)11-21(19(23)24)12-17(18)22/h1-9,15,17-18,22H,10-12H2,(H,23,24)",0.260771634839146
"InChI=1S/C19H20FNO3/c1-24-14-6-8-17(20)16(12-14)15-7-5-13(19(22)23)11-18(15)21-9-3-2-4-10-21/h5-8,11-12H,2-4,9-10H2,1H3,(H,22,23)",0.253359782684293
"InChI=1S/C19H20FNO3/c20-15-6-4-14(5-7-15)18(23)12-21(16-8-9-16)19(24)11-13-2-1-3-17(22)10-13/h1-7,10,16,18,22-23H,8-9,11-12H2",0.252918553858959
"InChI=1S/C19H20FNO3/c1-12(22)2-11-17-18(13-3-9-16(23)10-4-13)21(19(17)24)15-7-5-14(20)6-8-15/h3-10,12,17-18,22-23H,2,11H2,1H3",0.25260434507606
"InChI=1S/C19H20FNO3/c20-15-6-7-18(22)17(12-15)19(23)21-10-8-16(9-11-21)24-13-14-4-2-1-3-5-14/h1-7,12,16,22H,8-11,13H2",0.251190731384721
"InChI=1S/C19H20FNO3/c20-16-4-1-14(2-5-16)12-21-9-7-19(22,8-10-21)15-3-6-17-18(11-15)24-13-23-17/h1-6,11,22H,7-10,12-13H2",0.247698564647985
"InChI=1S/C19H20FNO3/c1-14(15-5-3-2-4-6-15)21-12-11-19(13-22,24-18(21)23)16-7-9-17(20)10-8-16/h2-10,14,22H,11-13H2,1H3",0.247521705649065
"InChI=1S/C19H20FNO3/c20-16-7-4-8-17(13-16)24-19(18(22)23)9-11-21(12-10-19)14-15-5-2-1-3-6-15/h1-8,13H,9-12,14H2,(H,22,23)",0.243922636442439
"InChI=1S/C19H20FNO3/c20-15-6-4-13(5-7-15)16-8-9-21(11-17(16)22)10-14-2-1-3-18-19(14)24-12-23-18/h1-7,16-17,22H,8-12H2",0.242528838367314
"InChI=1S/C19H20FNO3/c1-24-17-5-2-4-15(12-17)19(23)10-3-11-21(13-19)18(22)14-6-8-16(20)9-7-14/h2,4-9,12,23H,3,10-11,13H2,1H3",0.240721861070908
"InChI=1S/C19H20FNO3/c1-23-16-10-12-21(13-11-16)19(22)14-2-6-17(7-3-14)24-18-8-4-15(20)5-9-18/h2-9,16H,10-13H2,1H3",0.240671883913033
"InChI=1S/C19H20FNO3/c20-17-7-3-2-6-16(17)14-9-10-21(11-14)12-15-5-1-4-8-18(15)24-13-19(22)23/h1-8,14H,9-13H2,(H,22,23)",0.238652852177638
"InChI=1S/C19H20FNO3/c1-24-17-8-3-6-15(12-17)19(23)9-4-10-21(13-19)18(22)14-5-2-7-16(20)11-14/h2-3,5-8,11-12,23H,4,9-10,13H2,1H3",0.235647215271653
"InChI=1S/C19H20FNO3/c20-15-6-8-16(9-7-15)24-17-10-12-21(13-11-17)19(23)18(22)14-4-2-1-3-5-14/h1-9,17-18,22H,10-13H2",0.234093197574646
"InChI=1S/C19H20FNO3/c20-16-3-7-18(8-4-16)24-17-5-1-15(2-6-17)19(22)9-10-21-11-13-23-14-12-21/h1-8H,9-14H2",0.232312991524355
"InChI=1S/C19H20FNO3/c20-16-4-6-18(7-5-16)24-13-14-2-1-3-17(12-14)21-10-8-15(9-11-21)19(22)23/h1-7,12,15H,8-11,13H2,(H,22,23)",0.229399039445467
"InChI=1S/C19H20FNO3/c20-16-5-2-6-18(12-16)24-13-14-3-1-4-15(11-14)19(23)21-9-7-17(22)8-10-21/h1-6,11-12,17,22H,7-10,13H2",0.229096988034264
"InChI=1S/C19H20FNO3/c20-15-4-1-13(2-5-15)10-21-8-7-16(17(22)11-21)14-3-6-18-19(9-14)24-12-23-18/h1-6,9,16-17,22H,7-8,10-12H2",0.226154918542065
"InChI=1S/C19H20FNO3/c1-24-15-7-4-6-14(12-15)19(23)10-5-11-21(13-19)18(22)16-8-2-3-9-17(16)20/h2-4,6-9,12,23H,5,10-11,13H2,1H3",0.226115704826572
"InChI=1S/C19H20FNO3/c20-15-8-6-14(7-9-15)17(22)10-11-21-12-18(23)19(13-21)24-16-4-2-1-3-5-16/h1-9,18-19,23H,10-13H2",0.225525275963717
"InChI=1S/C19H20FNO3/c1-13(15-4-3-5-17(22)12-15)21(2)19(24)11-10-18(23)14-6-8-16(20)9-7-14/h3-9,12-13,22H,10-11H2,1-2H3",0.225510230408554
"InChI=1S/C19H20FNO3/c1-23-17-10-7-14(12-18(17)24-2)19(22)21-11-3-4-16(21)13-5-8-15(20)9-6-13/h5-10,12,16H,3-4,11H2,1-2H3",0.223459482896348
"InChI=1S/C19H20FNO3/c20-16-3-7-18(8-4-16)24-13-19(23)21-11-9-15(10-12-21)14-1-5-17(22)6-2-14/h1-8,15,22H,9-13H2",0.22322250726538
"InChI=1S/C19H20FNO3/c20-16-2-1-3-18(12-16)24-13-19(23)21-10-8-15(9-11-21)14-4-6-17(22)7-5-14/h1-7,12,15,22H,8-11,13H2",0.222437425153745
"InChI=1S/C19H20FNO3/c1-23-18(15-5-3-2-4-6-15)19(22)21-11-12-24-17(13-21)14-7-9-16(20)10-8-14/h2-10,17-18H,11-13H2,1H3",0.221350708803418
"InChI=1S/C19H20FNO3/c20-15-6-4-14(5-7-15)17-3-1-2-10-21(17)12-22-16-8-9-18-19(11-16)24-13-23-18/h4-9,11,17H,1-3,10,12-13H2",0.221255288617941
"InChI=1S/C19H20FNO3/c20-5-1-6-21-7-4-12-8-13(22)10-14-17(12)15(21)9-11-2-3-16(23)19(24)18(11)14/h2-3,8,10,15,22-24H,1,4-7,9H2",0.221180848127658
"InChI=1S/C19H20FNO3/c20-15-7-5-14(6-8-15)13-24-18-4-2-1-3-17(18)19(23)21-11-9-16(22)10-12-21/h1-8,16,22H,9-13H2",0.221168040128346
"InChI=1S/C19H20FNO3/c20-16-6-4-14(5-7-16)10-17-12-21(8-9-22-17)11-15-2-1-3-18-19(15)24-13-23-18/h1-7,17H,8-13H2",0.22057607095607
"InChI=1S/C19H20FNO3/c1-23-16-6-7-18(24-2)17(11-16)14-8-9-21(12-14)19(22)13-4-3-5-15(20)10-13/h3-7,10-11,14H,8-9,12H2,1-2H3",0.220489068142041
"InChI=1S/C19H20FNO3/c1-23-18-3-4-19(24-2)14-10-21-6-5-11-7-15(20)17(22)9-12(11)16(21)8-13(14)18/h3-4,7,9,16,22H,5-6,8,10H2,1-2H3",0.220348198136383
"InChI=1S/C19H20FNO3/c20-15-3-1-2-13(8-15)10-21-7-6-16(17(22)11-21)14-4-5-18-19(9-14)24-12-23-18/h1-5,8-9,16-17,22H,6-7,10-12H2",0.220194396976225
"InChI=1S/C19H20FNO3/c20-14-6-4-13(5-7-14)19(21-8-2-1-3-9-21)15-10-17-18(11-16(15)22)24-12-23-17/h4-7,10-11,19,22H,1-3,8-9,12H2",0.219677624392349
"InChI=1S/C19H20FNO3/c1-23-17-10-7-14(12-18(17)24-2)16-4-3-11-21(16)19(22)13-5-8-15(20)9-6-13/h5-10,12,16H,3-4,11H2,1-2H3",0.219561675268405
"InChI=1S/C19H20FNO3/c20-17-3-1-2-4-18(17)24-13-19(23)21-11-9-15(10-12-21)14-5-7-16(22)8-6-14/h1-8,15,22H,9-13H2",0.2189601306584
"InChI=1S/C19H20FNO3/c1-14-9-11-21(12-10-14)19(22)24-18-8-7-16(13-17(18)20)23-15-5-3-2-4-6-15/h2-8,13-14H,9-12H2,1H3",0.218178986056343
"InChI=1S/C19H20FNO3/c1-24-18-8-7-13(9-17(18)20)10-21-11-15(16(12-21)19(22)23)14-5-3-2-4-6-14/h2-9,15-16H,10-12H2,1H3,(H,22,23)",0.218053768052604
"InChI=1S/C19H20FNO3/c20-16-3-1-14(2-4-16)15-7-9-21(10-8-15)12-22-17-5-6-18-19(11-17)24-13-23-18/h1-6,11,15H,7-10,12-13H2",0.217833905192764
"InChI=1S/C19H20FNO3/c1-23-17-4-2-3-14(11-17)12-19(22)21-9-10-24-18(13-21)15-5-7-16(20)8-6-15/h2-8,11,18H,9-10,12-13H2,1H3",0.217401764332307
"InChI=1S/C19H20FNO3/c20-16-4-2-1-3-14(16)10-21-8-7-15(17(22)11-21)13-5-6-18-19(9-13)24-12-23-18/h1-6,9,15,17,22H,7-8,10-12H2",0.217119878962263
"InChI=1S/C19H20FNO3/c1-23-15-6-7-17-16(12-15)18(13-2-4-14(20)5-3-13)24-19(17)8-10-21(22)11-9-19/h2-7,12,18,22H,8-11H2,1H3",0.216803817009678
"InChI=1S/C19H20FNO3/c1-23-17-9-8-13(12-18(17)24-2)16-7-4-10-21(16)19(22)14-5-3-6-15(20)11-14/h3,5-6,8-9,11-12,16H,4,7,10H2,1-2H3",0.216095454484338
"InChI=1S/C19H20FNO3/c20-16-5-6-17-18(11-16)24-19(13-23-17)15-3-1-14(2-4-15)12-21-7-9-22-10-8-21/h1-6,11,19H,7-10,12-13H2",0.215635945672108
"InChI=1S/C19H20FNO3/c1-23-17-8-2-14(3-9-17)12-19(22)21-10-11-24-18(13-21)15-4-6-16(20)7-5-15/h2-9,18H,10-13H2,1H3",0.215589348112709
"InChI=1S/C19H20FNO3/c1-23-17-7-3-5-15(18(17)24-2)19(22)21-12-4-6-16(21)13-8-10-14(20)11-9-13/h3,5,7-11,16H,4,6,12H2,1-2H3",0.215406096345692
"InChI=1S/C19H20FNO3/c1-23-17-9-8-14(12-18(17)24-2)19(22)21-10-4-7-16(21)13-5-3-6-15(20)11-13/h3,5-6,8-9,11-12,16H,4,7,10H2,1-2H3",0.215236943034457
