target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	FEM_long	1.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	380.5100	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	8.4273	8.4273
FEM_long	FEM_long	1.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	380.5100	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	8.4273	8.4273
FEM_long	FEM_long	1.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	380.5100	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	8.4273	8.4273
FEM_long	FEM_long	3.0000	4.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	49.7700	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	1.3696	1.3696
FEM_long	FEM_long	3.0000	8.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	137.0200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	3.4786	3.4786
FEM_long	FEM_long	3.0000	16.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	262.0900	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	5.5215	5.5215
FEM_long	FEM_long	3.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	326.7500	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.9078	7.9078
FEM_long	FEM_long	3.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	326.7500	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.9078	7.9078
FEM_long	FEM_long	3.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	326.7500	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.9078	7.9078
FEM_long	FEM_long	5.0000	8.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	87.2500	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	2.1667	2.1667
FEM_long	FEM_long	5.0000	16.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	212.3200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	4.3598	4.3598
FEM_long	FEM_long	5.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	276.9800	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.6488	7.6488
FEM_long	FEM_long	5.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	276.9800	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.6488	7.6488
FEM_long	FEM_long	5.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	276.9800	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.6488	7.6488
FEM_long	FEM_long	7.0000	8.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	41.5600	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	1.0182	1.0182
FEM_long	FEM_long	7.0000	16.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	166.6300	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	3.3864	3.3864
FEM_long	FEM_long	7.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	231.2900	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.5629	7.5629
FEM_long	FEM_long	7.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	231.2900	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.5629	7.5629
FEM_long	FEM_long	7.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	231.2900	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.5629	7.5629
FEM_long	FEM_long	9.0000	16.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	125.0700	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	2.5436	2.5436
FEM_long	FEM_long	9.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	189.7300	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.4466	7.4466
FEM_long	FEM_long	9.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	189.7300	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.4466	7.4466
FEM_long	FEM_long	9.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	189.7300	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.4466	7.4466
FEM_long	FEM_long	11.0000	16.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	87.5600	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	1.8385	1.8385
FEM_long	FEM_long	11.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	152.2200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.3890	7.3890
FEM_long	FEM_long	11.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	152.2200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.3890	7.3890
FEM_long	FEM_long	11.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	152.2200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.3890	7.3890
FEM_long	FEM_long	13.0000	16.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	54.2600	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	1.3456	1.3456
FEM_long	FEM_long	13.0000	32.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	118.9200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.1417	7.1417
FEM_long	FEM_long	13.0000	64.0000	0.0000	0.0000	152.1000	28.1000	2449.5100	118.9200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.1417	7.1417
FEM_long	FEM_long	13.0000	inf	0.0000	0.0000	152.1000	28.1000	2449.5100	118.9200	9.1018	0.0000	0.0000	2.8087	0.3015	60.4497	7.1417	7.1417
