"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C15H25NO3/c1-4-15(16)12-5-7-14(8-6-12)19-10-13(17)9-18-11(2)3/h5-8,11,13,15,17H,4,9-10,16H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,0,6,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,2,3,0,0,0,3,0,0,0,0,0,0,0,2,1,6,6,2,0,6,6,0,0,0,0,0,0,18,0,0,3,3,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-15(13-5-7-14(17)8-6-13)16-9-4-10-19-12-11-18-2/h5-8,15-17H,3-4,9-12H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,27,27,27,27,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,0,9,8,2,0,6,6,0,0,0,0,0,0,36,3,2,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-11(2)18-8-9-19-14-7-6-13(12(3)16-4)10-15(14)17-5/h6-7,10-12,16H,8-9H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,9,0,0,9,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,4,3,0,0,0,3,0,0,0,0,0,0,0,2,0,6,5,4,0,6,6,0,0,0,0,0,0,12,0,0,5,0,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-13(2)16(9-6-11-17)10-12-19-15-8-5-4-7-14(15)18-3/h4-5,7-8,13,17H,6,9-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,3,0,27,18,18,27,12,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,0,0,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,1,0,6,6,4,0,6,6,0,0,0,0,0,0,30,3,1,3,0,0,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-4-5-10-19-14-7-6-13(11-15(14)18-2)12-16-8-9-17/h6-7,11,16-17H,3-5,8-10,12H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,3,36,18,0,36,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,6,6,4,0,6,6,0,0,0,0,0,0,42,9,1,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-15(17,6-2)11-16-10-12-8-7-9-13(18-3)14(12)19-4/h7-9,16-17H,5-6,10-11H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,2,0,1,0,9,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,6,3,0,0,18,0,11,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,3,0,4,3,0,0,0,5,0,0,0,0,1,0,0,1,0,0,9,4,0,6,6,0,0,0,0,0,0,24,6,1,4,6,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-18-10-11-19-15-7-4-6-14(12-15)13-16-8-5-9-17-2/h4,6-7,12,16H,3,5,8-11,13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,0,27,18,9,27,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,1,0,12,8,2,0,6,6,0,0,0,0,0,0,42,6,3,2,3,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-8-16-13-14-4-6-15(7-5-14)19-12-11-18-10-9-17-2/h4-7,16H,3,8-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,27,27,9,27,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,2,3,0,0,0,1,0,0,0,0,0,0,0,2,0,12,10,2,0,6,6,0,0,0,0,0,0,42,6,3,2,3,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-15(12-18,16-2)8-3-4-9-19-14-7-5-6-13(10-14)11-17/h5-7,10,16-18H,3-4,8-9,11-12H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,3,0,1,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,6,27,18,9,27,9,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,3,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,3,2,0,6,6,0,0,0,0,0,0,36,6,0,2,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-18-14-8-4-5-9-15(14)19-13-11-16-10-6-7-12-17-2/h4-5,8-9,16H,3,6-7,10-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,3,36,27,18,36,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,9,6,4,0,6,6,0,0,0,0,0,0,42,6,2,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-12(2)6-8-19-9-7-16-11-13-10-14(18-3)4-5-15(13)17/h4-5,10,12,16-17H,6-9,11H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,3,3,18,27,9,18,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,0,0,6,6,4,0,6,6,0,0,0,0,0,0,30,6,2,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-18-10-6-11-19-15-8-5-4-7-14(15)13-16-9-12-17-2/h4-5,7-8,16H,3,6,9-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,27,18,18,27,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,0,1,12,9,2,0,6,6,0,0,0,0,0,0,42,6,3,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-15(12-18,16-2)9-5-6-10-19-14-8-4-3-7-13(14)11-17/h3-4,7-8,16-18H,5-6,9-12H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,3,0,1,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,4,6,6,27,18,18,27,9,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,3,0,2,3,0,0,0,1,0,0,0,0,0,0,0,0,1,9,3,2,0,6,6,0,0,0,0,0,0,36,6,0,2,0,6,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-18-13-8-5-6-9-14(13)19-11-7-10-15(2,12-17)16-3/h5-6,8-9,16-17H,4,7,10-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,6,6,18,9,9,18,9,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,9,3,4,0,6,6,0,0,0,0,0,0,30,3,0,3,3,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-9-16-10-11-17-12-13-19-15-8-6-5-7-14(15)18-4-2/h5-8,16H,3-4,9-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,3,27,36,18,27,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,2,0,12,8,4,0,6,6,0,0,0,0,0,0,42,6,2,2,6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-18-14-8-4-5-9-15(14)19-12-7-6-10-16-11-13-17-2/h4-5,8-9,16H,3,6-7,10-13H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,3,36,27,18,36,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,9,6,4,0,6,6,0,0,0,0,0,0,42,6,2,2,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-12-5-6-14(13(2)16-3)15(11-12)19-10-9-18-8-7-17-4/h5-6,11,13,16H,7-10H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,18,18,9,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,2,0,12,10,2,0,6,6,0,0,0,0,0,0,24,0,2,4,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-16(12(2)11-18-3)10-15(17)13-7-6-8-14(9-13)19-4/h6-9,12,15,17H,5,10-11H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,5,0,3,0,18,0,0,9,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,3,0,0,3,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,2,0,6,6,0,0,0,0,0,0,18,0,2,4,3,6,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-18-14-7-5-8-15(11-14)19-13(2)12-16-9-6-10-17-3/h5,7-8,11,13,16H,4,6,9-10,12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,3,0,18,9,9,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,3,0,4,3,0,0,0,3,0,0,0,0,1,0,0,0,1,6,6,4,0,6,6,0,0,0,0,0,0,30,6,2,3,3,6,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-12(2)6-8-19-9-7-16-11-13-4-5-14(17)15(10-13)18-3/h4-5,10,12,16-17H,6-9,11H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0,3,18,27,9,18,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,3,0,4,3,0,0,0,2,0,0,0,0,0,0,0,1,0,6,6,4,0,6,6,0,0,0,0,0,0,30,6,2,3,0,6,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-6-11(2)19-10-14(16-3)13-9-12(17-4)7-8-15(13)18-5/h7-9,11,14,16H,6,10H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,9,0,0,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,3,0,4,3,0,0,0,3,0,0,0,0,1,0,0,0,0,3,3,4,0,6,6,0,0,0,0,0,0,12,0,0,5,3,3,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-11(2)10-16-6-7-19-15-13(17-4)8-12(3)9-14(15)18-5/h8-9,11,16H,6-7,10H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,6,0,0,9,9,0,9,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,0,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,2,1,3,3,6,0,6,6,0,0,0,0,0,0,18,6,1,5,0,6,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-13(2)18-10-8-17-9-11-19-15-7-5-4-6-14(15)12-16-3/h4-7,13,16H,8-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,18,18,18,18,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,2,3,0,0,0,2,0,0,0,0,1,0,0,2,0,12,10,2,0,6,6,0,0,0,0,0,0,30,3,2,3,0,3,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-3-9-16-12-13-7-5-8-14(18-4-2)15(13)19-11-6-10-17/h5,7-8,16-17H,3-4,6,9-12H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,27,9,9,27,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,1,1,9,6,4,0,6,6,0,0,0,0,0,0,42,9,1,2,6,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-11(9-17)8-16-12(2)13-5-6-15(19-4)14(7-13)10-18-3/h5-7,11-12,16-17H,8-10H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,5,0,0,0,0,0,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,0,1,6,0,2,0,6,6,0,0,0,0,0,0,18,6,1,4,0,9,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-5-8-16-10-12-9-13(18-4)6-7-14(12)19-11-15(2,3)17/h6-7,9,16-17H,5,8,10-11H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,2,0,0,0,6,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,0,0,9,9,9,9,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,4,3,0,0,0,5,0,0,0,0,1,0,0,1,0,3,3,4,0,6,6,0,0,0,0,0,0,24,6,1,4,3,9,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-6-19-14-10-8-7-9-13(14)11(2)16-12(3)15(17-4)18-5/h7-12,15-16H,6H2,1-5H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,3,0,2,3,0,0,0,1,0,0,1,0,1,0,0,0,0,3,0,2,0,6,6,0,0,0,0,0,0,6,0,0,5,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-11(2)18-10-14(17)9-16-13-5-7-15(8-6-13)19-12(3)4/h5-8,11-12,14,16-17H,9-10H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,1,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,0,0,0,0,0,6,0,1,4,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,3,0,2,3,0,0,0,4,0,0,0,0,1,0,0,1,0,3,6,2,0,6,6,0,0,0,0,0,0,12,3,0,4,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-12-5-6-15(14(11-12)13(2)16-3)19-10-9-18-8-7-17-4/h5-6,11,13,16H,7-10H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,18,18,9,18,3,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,2,3,0,0,0,1,0,0,0,0,1,0,0,2,0,12,10,2,0,6,6,0,0,0,0,0,0,24,0,2,4,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-12(2)11-19-8-4-7-16-10-13-9-14(18-3)5-6-15(13)17/h5-6,9,12,16-17H,4,7-8,10-11H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,2,0,0,1,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,5,6,0,18,18,18,18,0,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,3,0,4,3,0,0,0,2,0,0,0,0,2,0,0,0,0,6,3,4,0,6,6,0,0,0,0,0,0,30,6,2,3,0,6,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-4-16-12-13-8-7-9-14(18-6-3)15(13)19-11-10-17-5-2/h7-9,16H,4-6,10-12H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,9,9,9,9,6,0,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,4,3,0,0,0,2,0,0,0,0,1,0,0,2,0,12,5,4,0,6,6,0,0,0,0,0,0,36,6,2,3,9,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
"InChI=1S/C15H25NO3/c1-12(10-15(2,16)11-17)19-14-6-4-13(5-7-14)8-9-18-3/h4-7,12,17H,8-11,16H2,1-3H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,2,0,1,0,6,0,0,0,0,0,0,1,0,0,0,1,0,0,0,5,3,0,9,0,0,9,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,3,0,2,3,0,0,0,2,0,0,0,0,1,0,0,0,0,6,6,2,0,6,6,0,0,0,0,0,0,24,3,1,3,0,12,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,6,0,0,0,0
