"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C11H12N2S/c1-2-12-11-5-3-4-10(13-11)9-6-7-14-8-9/h3-8H,2H2,1H3,(H,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,2,0,6,3,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-2-4-9(5-3-8)10-7-13-11(6-12)14-10/h2-5,7H,6,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,2,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-2-8-3-5-9(6-4-8)10-7-13-11(12)14-10/h3-7H,2H2,1H3,(H2,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,1,2,0,6,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-4-12-5-2-8(1)9-7-13-10-3-6-14-11(9)10/h1,3,6-7,12-13H,2,4-5H2",1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,3,0,1,2,0,0,0,0,1,0,0,2,0,0,0,0,0,6,9,17,8,9,0,3,2,8,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,3,0,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,2,1,0,1,0,1,1,16,2,0,0,0
"InChI=1S/C11H12N2S/c12-9-3-1-4-10(7-9)13-8-11-5-2-6-14-11/h1-7,13H,8,12H2",1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,4,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,1,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-4-2-3-5-9(8)10-7-13-11(6-12)14-10/h2-5,7H,6,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,2,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c12-11-3-5-13-7-10(11)2-1-9-4-6-14-8-9/h3-8H,1-2H2,(H2,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,6,9,0,0,9,0,2,2,3,1,2,2,1,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-12-8-9-3-2-4-10(7-9)11-13-5-6-14-11/h2-7,12H,8H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,2,0,6,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-9(10-5-3-2-4-6-10)13-11-12-7-8-14-11/h2-9H,1H3,(H,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-9(11-12-7-8-14-11)13-10-5-3-2-4-6-10/h2-9,13H,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-2-8-7-14-11(13-8)9-5-3-4-6-10(9)12/h3-7H,2,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,2,0,6,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-4-3-5-9(6-8)10-7-14-11(12-2)13-10/h3-7H,1-2H3,(H,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-10(7-12)14-11(13-8)9-5-3-2-4-6-9/h2-6H,7,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,2,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-2-4-10(5-3-1)6-12-7-11-8-13-9-14-11/h1-5,8-9,12H,6-7H2",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,12,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-4-10(7-14-8)5-9-2-3-13-11(12)6-9/h2-4,6-7H,5H2,1H3,(H2,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,2,2,1,2,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,1,2,0,6,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-9(10-5-3-2-4-6-10)13-11-7-14-8-12-11/h2-9,13H,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-13-8-4-5-10(12)9(7-8)11-3-2-6-14-11/h2-7,13H,12H2,1H3",1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-13-10-5-4-8(12)7-9(10)11-3-2-6-14-11/h2-7,13H,12H2,1H3",1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,1,1,0,0,0,0,1,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-2-9-8-14-11(12-9)13-10-6-4-3-5-7-10/h3-8H,2H2,1H3,(H,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,2,2,3,0,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,6,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-7-13-11(14-8)10(12)9-5-3-2-4-6-9/h2-7,10H,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-12-7-10-11(13-8-14-10)9-5-3-2-4-6-9/h2-6,8,12H,7H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,2,0,6,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-2-7-12-11(5-1)13-8-6-10-4-3-9-14-10/h1-5,7,9H,6,8H2,(H,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,9,0,0,9,0,2,2,5,0,2,2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c12-9-2-1-7-4-10-11(14-6-13-10)5-8(7)3-9/h4-6,9H,1-3,12H2",1,1,4,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,9,17,8,9,0,2,2,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,13,0,0,1,2,0,0,0,0,0,12,4,0,0,0
"InChI=1S/C11H12N2S/c1-8(12)9-4-2-3-5-10(9)11-13-6-7-14-11/h2-8H,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-7-14-11(13-8)6-9-2-4-10(12)5-3-9/h2-5,7H,6,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,6,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-9-12-7-11(14-9)8-13-10-5-3-2-4-6-10/h2-7,13H,8H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,6,0,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,6,3,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c12-11-9-6-14-5-8(9)7-3-1-2-4-10(7)13-11/h1-4,8-9H,5-6H2,(H2,12,13)",1,1,4,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,0,0,6,9,0,8,0,0,0,2,2,2,1,2,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,2,0,0,0,1,0,10,4,0,0,0
"InChI=1S/C11H12N2S/c1-12-6-9-2-4-10(5-3-9)11-7-14-8-13-11/h2-5,7-8,12H,6H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,2,0,6,3,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-3-2-4-9(5-8)10-7-13-11(6-12)14-10/h2-5,7H,6,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0,0,0,0,2,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,1,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-9-2-4-10(5-3-9)8-13-11-12-6-7-14-11/h2-7H,8H2,1H3,(H,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,6,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-8-13-7-10(14-8)11(12)9-5-3-2-4-6-9/h2-7,11H,12H2,1H3",1,1,2,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,0,0,0,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,11,0,0,1,1,0,0,0,0,0,7,0,0,0,0
"InChI=1S/C11H12N2S/c1-2-7-10-9(6-1)11(14-13-10)12-8-4-3-5-8/h1-2,6-8,12H,3-5H2",1,1,4,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,4,17,8,0,17,0,2,2,5,0,2,4,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,13,0,1,1,1,0,0,0,0,0,19,2,0,0,0
"InChI=1S/C11H12N2S/c1-8-2-3-10(14-8)6-9-4-5-13-11(12)7-9/h2-5,7H,6H2,1H3,(H2,12,13)",1,1,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,2,2,2,1,2,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,1,2,0,6,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,0,0,1,1,0,0,0,1,0,9,0,0,0,0
"InChI=1S/C11H12N2S/c1-3-9-11(10-4-2-8-14-10)12-5-7-13(9)6-1/h1-4,6,8,11-12H,5,7H2",1,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,3,9,0,0,9,0,3,2,11,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,6,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,3,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,14,0,0,2,1,0,0,0,1,1,13,2,0,0,0
