"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C16H21NO2/c1-13(4-9-16-3-2-12-19-16)17-11-10-14-5-7-15(18)8-6-14/h2-3,5-8,12-13,17-18H,4,9-11H2,1H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,0,18,9,18,18,6,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,1,11,9,0,0,0,0,1,0,24,3,0,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-4-17-15(13-7-8-19-11-13)10-14-9-12(2)5-6-16(14)18-3/h5-9,11,15,17H,4,10H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,9,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,1,11,9,0,0,0,0,1,0,12,3,0,3,3,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-3-9-17-11-14-10-16(19-13(14)2)12-18-15-7-5-4-6-8-15/h4-8,10,17H,3,9,11-12H2,1-2H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,9,9,9,9,3,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,2,0,2,1,0,0,0,3,0,0,0,0,1,0,0,1,0,3,3,2,1,11,9,0,0,0,0,1,0,24,6,1,2,3,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-2-19-14-5-3-12(4-6-14)11-15-16(18)13-7-9-17(15)10-8-13/h3-6,11,13,16,18H,2,7-10H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,2,0,0,0,1,0,1,0,3,0,1,0,3,6,12,18,33,16,18,0,1,1,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,6,0,1,2,0,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,4,0,6,6,0,0,0,0,1,0,10,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,4,0,0,0,3,0,22,2,0,0,0
"InChI=1S/C16H21NO2/c1-4-10-7-13(18)15-11-9-17-6-5-12(11)16(2,3)19-14(15)8-10/h7-8,17-18H,4-6,9H2,1-3H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,3,2,1,2,0,0,0,1,2,0,0,2,0,0,0,3,0,9,9,17,8,9,6,2,1,6,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,2,0,4,1,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,2,1,6,6,0,0,0,0,2,0,9,6,1,3,3,0,12,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,3,0,0,0,2,0,11,4,0,0,0
"InChI=1S/C16H21NO2/c1-2-4-14-6-8-15(9-7-14)19-12-10-17-13-16-5-3-11-18-16/h3,5-9,11,17H,2,4,10,12-13H2,1H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,18,9,0,18,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,6,2,1,11,9,0,0,0,0,1,0,30,6,1,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-4-14(13-8-5-6-9-16(13)18-3)17-12(2)15-10-7-11-19-15/h5-12,14,17H,4H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,11,9,0,0,0,0,1,0,6,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-13(16-8-5-11-19-16)17-12-15(9-10-18)14-6-3-2-4-7-14/h2-8,11,13,15,17-18H,9-10,12H2,1H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,3,5,9,9,0,9,3,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3,3,0,1,11,9,0,0,0,0,1,0,18,6,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-12(11-16-5-4-10-19-16)17-13(2)14-6-8-15(18-3)9-7-14/h4-10,12-13,17H,11H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,3,2,1,11,9,0,0,0,0,1,0,6,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c18-16(13-5-1-2-6-13)17-10-12-9-14-7-3-4-8-15(14)19-11-12/h3-4,7-8,12-13H,1-2,5-6,9-11H2,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,9,6,27,20,38,27,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,2,1,0,0,0,1,1,1,0,0,1,0,0,0,0,3,0,0,1,6,6,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,1,0,31,2,0,0,0
"InChI=1S/C16H21NO2/c1-12-5-3-4-6-15(12)19-11-13-7-8-16(18-2)14(9-13)10-17/h7-9,12,15H,3-6,11H2,1-2H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,27,26,34,27,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,2,0,0,0,0,1,0,0,0,0,3,3,4,0,6,6,0,0,0,0,0,0,10,0,0,2,0,3,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C16H21NO2/c18-16(17-11-12-5-1-2-6-12)15-10-9-13-7-3-4-8-14(13)19-15/h3-4,7-8,12,15H,1-2,5-6,9-11H2,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,6,3,36,38,36,36,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,2,0,2,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,3,0,1,6,6,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,1,0,31,2,0,0,0
"InChI=1S/C16H21NO2/c1-15(2,11-17)8-9-18-13-7-5-6-12-10-16(3,4)19-14(12)13/h5-7H,8-10H2,1-4H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,4,0,0,9,0,0,9,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,0,5,0,0,0,0,0,0,0,1,0,3,6,2,1,6,6,0,0,0,0,1,0,13,0,0,4,0,12,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,7,2,0,0,0
"InChI=1S/C16H21NO2/c1-2-11-18-14-7-9-15(10-8-14)19-16-6-4-3-5-13(16)12-17/h7-10,13,16H,2-6,11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,36,17,16,36,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,0,0,0,3,0,0,0,0,1,0,0,0,0,3,6,6,0,6,6,0,0,0,0,0,0,16,0,0,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C16H21NO2/c1-4-10-17-16(15-9-11-19-12(15)2)13-5-7-14(18-3)8-6-13/h5-9,11,16-17H,4,10H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,9,0,0,9,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,2,1,11,9,0,0,0,0,1,0,12,3,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-11-14-5-3-4-6-15(14)19-16(11)12(2)17-13-7-9-18-10-8-13/h3-6,12-13,17H,7-10H2,1-2H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,6,0,18,33,16,18,0,2,1,6,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,6,6,0,2,9,4,0,0,0,0,2,0,4,0,1,2,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,1,0,20,2,0,0,0
"InChI=1S/C16H21NO2/c1-9(6-16(17)18)12-8-13(12)11-4-3-5-15-14(11)7-10(2)19-15/h3-5,9-10,12-13H,6-8H2,1-2H3,(H2,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,0,0,0,0,0,0,3,0,0,1,0,0,0,0,3,0,0,0,9,15,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,2,0,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,6,0,1,6,6,0,0,0,1,1,0,8,0,0,2,0,6,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,0,1,1,0,0,0,0,1,19,2,0,0,0
"InChI=1S/C16H21NO2/c18-16(17-13-8-3-1-2-4-9-13)15-11-12-7-5-6-10-14(12)19-15/h5-7,10,13,15H,1-4,8-9,11H2,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,6,45,45,41,45,0,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,2,0,2,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,3,0,1,6,6,0,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,1,1,1,0,0,0,0,35,2,0,0,0
"InChI=1S/C16H21NO2/c1-4-13(17)16(15-9-6-10-18-15)19-14-8-5-7-11(2)12(14)3/h5-10,13,16H,4,17H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,1,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,2,1,11,9,0,0,0,0,1,0,6,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-11-6-2-4-8-13(11)17-16(18)15-10-12-7-3-5-9-14(12)19-15/h3,5,7,9,11,13,15H,2,4,6,8,10H2,1H3,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,3,3,27,17,16,27,6,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,2,0,2,1,0,0,0,2,1,1,0,0,0,0,0,1,0,0,3,0,1,6,6,0,0,0,0,1,0,5,0,0,1,0,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,1,2,0,0,0,0,0,31,2,0,0,0
"InChI=1S/C16H21NO2/c1-9-6-11(3)15-13(7-9)14(4-5-19-15)17-16(18)12-8-10(12)2/h6-7,10,12,14H,4-5,8H2,1-3H3,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,3,3,5,9,0,0,9,2,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0,3,3,0,1,6,6,0,0,0,0,1,0,3,0,0,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,0,0,2,0,0,0,1,0,23,2,0,0,0
"InChI=1S/C16H21NO2/c1-3-8-17-11-14-7-9-18-16(14)12-19-15-6-4-5-13(2)10-15/h4-7,9-10,17H,3,8,11-12H2,1-2H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,3,9,18,0,9,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,1,0,0,1,0,3,3,2,1,11,9,0,0,0,0,1,0,24,6,1,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-4-9-18-11-16-14(10-17-12(2)3)13-7-5-6-8-15(13)19-16/h4-8,12,17H,1,9-11H2,2-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,2,0,3,0,9,6,0,6,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,6,3,0,1,9,4,0,0,0,0,1,1,21,3,1,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,4,2,0,0,0
"InChI=1S/C16H21NO2/c1-12(17-13(2)15-9-6-10-19-15)11-14-7-4-5-8-16(14)18-3/h4-10,12-13,17H,11H2,1-3H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,2,0,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,1,11,9,0,0,0,0,1,0,6,0,0,3,0,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-11-9-14(12(2)19-11)15(17-3)10-13-7-5-6-8-16(13)18-4/h5-9,15,17H,10H2,1-4H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,3,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,1,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,1,11,9,0,0,0,0,1,0,6,0,0,4,0,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c17-12-14-6-8-16(9-7-14)19-11-10-18-13-15-4-2-1-3-5-15/h6-9,15H,1-5,10-11,13H2",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,45,60,62,45,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,1,0,0,0,0,0,0,0,1,0,9,5,2,0,6,6,0,0,0,0,0,0,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,2,0,0,0,0,0,30,0,0,0,0
"InChI=1S/C16H21NO2/c1-10-8-11(2)15-13(9-10)14(6-7-19-15)17-16(18)12-4-3-5-12/h8-9,12,14H,3-7H2,1-2H3,(H,17,18)",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,6,8,26,8,0,26,0,1,1,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,2,0,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0,3,3,0,1,6,6,0,0,0,0,1,0,5,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,1,0,2,0,0,0,1,0,27,2,0,0,0
"InChI=1S/C16H21NO2/c1-16(2,13-7-4-3-5-8-13)12-17-11-14(18)15-9-6-10-19-15/h3-10,14,17-18H,11-12H2,1-2H3",1,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,1,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,0,2,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,0,0,3,0,1,11,9,0,0,0,0,1,0,12,6,1,2,0,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,1,1,0,0,0,0,0,9,0,0,0,0
"InChI=1S/C16H21NO2/c1-17-10-4-5-12(17)11-19-16-9-3-6-13-14(16)7-2-8-15(13)18/h3,6,9,12H,2,4-5,7-8,10-11H2,1H3",1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,0,36,26,40,36,9,1,1,9,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,9,0,1,2,1,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3,3,4,0,6,6,0,0,0,0,1,0,12,0,1,1,0,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,2,0,0,0,0,0,29,2,0,0,0
"InChI=1S/C16H21NO2/c1-12(17(2)3)19-11-16(18)15-9-8-13-6-4-5-7-14(13)10-15/h4-10,12,16,18H,11H2,1-3H3",1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,3,0,1,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,1,1,1,0,0,0,0,0,1,0,3,3,0,0,10,6,0,0,0,0,0,0,6,0,1,3,0,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,2,0,0,0,0,0,6,2,0,0,0
"InChI=1S/C16H21NO2/c1-18-8-9-19-14-6-3-5-13(11-14)17-16-10-12-4-2-7-15(12)16/h2-3,5-7,11-12,15-17H,4,8-10H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,3,0,1,2,0,0,0,2,0,0,0,2,0,0,0,4,0,8,9,0,6,9,3,0,1,4,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,2,2,0,0,0,1,0,0,0,0,1,0,0,1,0,6,5,2,0,6,6,0,0,0,0,0,0,14,0,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,1,1,1,1,0,0,0,0,21,2,0,0,0
"InChI=1S/C16H21NO2/c1-2-17-14(11-18-10-12-7-8-12)16-9-13-5-3-4-6-15(13)19-16/h3-6,9,12,14,17H,2,7-8,10-11H2,1H3",1,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,0,0,0,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,3,8,21,15,8,0,1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,3,1,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,6,0,0,1,9,4,0,0,0,0,1,0,20,3,1,1,3,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,1,1,0,0,0,0,0,16,2,0,0,0
