"inchi","maccs_1","maccs_2","maccs_3","maccs_4","maccs_5","maccs_6","maccs_7","maccs_8","maccs_9","maccs_10","maccs_11","maccs_12","maccs_13","maccs_14","maccs_15","maccs_16","maccs_17","maccs_18","maccs_19","maccs_20","maccs_21","maccs_22","maccs_23","maccs_24","maccs_25","maccs_26","maccs_27","maccs_28","maccs_29","maccs_30","maccs_31","maccs_32","maccs_33","maccs_34","maccs_35","maccs_36","maccs_37","maccs_38","maccs_39","maccs_40","maccs_41","maccs_42","maccs_43","maccs_44","maccs_45","maccs_46","maccs_47","maccs_48","maccs_49","maccs_50","maccs_51","maccs_52","maccs_53","maccs_54","maccs_55","maccs_56","maccs_57","maccs_58","maccs_59","maccs_60","maccs_61","maccs_62","maccs_63","maccs_64","maccs_65","maccs_66","maccs_67","maccs_68","maccs_69","maccs_70","maccs_71","maccs_72","maccs_73","maccs_74","maccs_75","maccs_76","maccs_77","maccs_78","maccs_79","maccs_80","maccs_81","maccs_82","maccs_83","maccs_84","maccs_85","maccs_86","maccs_87","maccs_88","maccs_89","maccs_90","maccs_91","maccs_92","maccs_93","maccs_94","maccs_95","maccs_96","maccs_97","maccs_98","maccs_99","maccs_100","maccs_101","maccs_102","maccs_103","maccs_104","maccs_105","maccs_106","maccs_107","maccs_108","maccs_109","maccs_110","maccs_111","maccs_112","maccs_113","maccs_114","maccs_115","maccs_116","maccs_117","maccs_118","maccs_119","maccs_120","maccs_121","maccs_122","maccs_123","maccs_124","maccs_125","maccs_126","maccs_127","maccs_128","maccs_129","maccs_130","maccs_131","maccs_132","maccs_133","maccs_134","maccs_135","maccs_136","maccs_137","maccs_138","maccs_139","maccs_140","maccs_141","maccs_142","maccs_143","maccs_144","maccs_145","maccs_146","maccs_147","maccs_148","maccs_149","maccs_150","maccs_151","maccs_152","maccs_153","maccs_154","maccs_155","maccs_156","maccs_157"
"InChI=1S/C19H20N2O3S/c1-24-18-7-8-19-16(12-18)11-17-13-20(9-10-21(17)19)25(22,23)14-15-5-3-2-4-6-15/h2-8,11-12H,9-10,13-14H2,1H3",1,2,6,0,0,0,0,1,4,2,0,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,0,1,2,1,0,2,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,9,35,17,9,0,2,2,14,0,0,0,2,2,1,0,0,0,0,0,0,2,0,0,2,0,0,0,9,11,0,2,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2,0,15,11,0,0,0,0,2,0,9,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19,0,0,1,3,0,0,0,1,0,17,4,0,0,0
"InChI=1S/C19H20N2O3S/c1-13-10-18(15-4-9-19(24-3)14(2)11-15)21(12-13)16-5-7-17(8-6-16)25(20,22)23/h4-12H,1-3H3,(H2,20,22,23)",1,2,4,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,2,6,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,17,10,0,0,0,0,1,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,1,0,17,0,0,1,2,0,0,0,0,2,17,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-23-16-6-2-5-15(11-16)20-19(22)14-21(12-17-7-3-9-24-17)13-18-8-4-10-25-18/h2-11H,12-14H2,1H3,(H,20,22)",1,1,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,4,0,1,0,3,0,6,0,0,0,0,0,2,2,11,1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,9,3,0,0,3,0,2,2,0,0,0,2,1,1,0,0,1,0,0,0,0,0,6,2,1,16,12,0,0,0,0,2,0,18,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-11(14-6-4-5-7-16(14)24-3)20-19(23)13-8-9-17-15(10-13)21-18(22)12(2)25-17/h4-12H,1-3H3,(H,20,23)(H,21,22)",1,2,5,0,0,0,0,1,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,4,0,0,0,0,0,0,0,2,2,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,2,3,0,0,0,1,2,2,0,0,1,0,0,0,0,0,0,4,0,12,12,0,0,0,0,2,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-14(25-17-11-9-16(10-12-17)21(23)24)19(22)20-13-5-8-18(20)15-6-3-2-4-7-15/h2-4,6-7,9-12,14,18H,5,8,13H2,1H3",1,2,6,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,18,8,8,18,0,1,2,8,2,2,2,2,2,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,6,0,1,3,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,1,0,3,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,28,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-12-8-17(14(3)21(12)19-9-13(2)24-20-19)18(22)11-25-16-7-5-6-15(10-16)23-4/h5-10H,11H2,1-4H3",1,1,5,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,3,2,3,0,0,2,1,2,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,3,1,2,1,0,0,0,3,0,0,0,0,3,0,0,0,0,0,3,2,1,16,10,0,0,0,0,3,0,6,0,0,4,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,2,1,0,0,0,0,1,13,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-14-18(16-9-11-17(24-3)12-10-16)25(22,23)20-19(14)21(2)13-15-7-5-4-6-8-15/h4-12H,13H2,1-3H3",1,2,5,0,0,0,0,1,1,2,0,0,4,0,0,0,2,0,1,0,5,0,1,3,3,3,1,0,1,2,1,0,2,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,3,0,1,0,2,0,0,0,0,0,0,0,2,2,10,1,0,2,1,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,1,3,2,2,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,6,0,12,12,0,0,0,0,2,0,6,0,1,3,0,3,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,16,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-23-14-7-8-15(17(12-14)24-2)20-19(22)13-16(18-6-5-11-25-18)21-9-3-4-10-21/h3-12,16H,13H2,1-2H3,(H,20,22)",1,1,4,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,1,0,5,0,0,0,0,0,0,0,2,2,7,1,2,2,1,2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,6,0,1,3,0,4,3,0,0,0,2,1,1,0,0,1,0,0,0,1,0,3,4,0,16,14,0,0,0,0,2,0,6,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,16,0,0,2,1,0,0,0,0,0,14,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-12(2)21-18(22)17(25-19(21)23)10-14-9-13(3)20(11-14)15-5-7-16(24-4)8-6-15/h5-12H,1-4H3",1,1,5,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,3,0,2,2,2,0,0,0,0,0,0,0,3,2,8,0,0,2,2,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,2,2,1,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,6,0,11,7,0,0,0,0,3,0,0,0,0,4,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,16,0,0,2,1,0,0,0,0,1,14,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-3-21-18(22)16-6-4-5-7-17(16)20-19(21)25-13-12-24-15-10-8-14(23-2)9-11-15/h4-11H,3,12-13H2,1-2H3",1,3,5,0,0,0,0,1,4,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,9,0,9,9,0,2,2,6,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,3,0,0,2,3,1,6,2,0,0,0,2,1,1,0,0,2,0,0,0,0,3,3,6,0,16,11,0,0,0,0,2,0,18,0,0,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-3-23-14-8-10-15(11-9-14)24-12-13-25-19-20-17-7-5-4-6-16(17)18(22)21(19)2/h4-11H,3,12-13H2,1-2H3",1,3,5,0,0,0,0,1,4,0,2,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,0,0,9,0,0,9,0,2,2,6,0,0,0,1,2,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,2,3,1,6,2,0,0,0,2,1,1,0,0,2,0,0,0,0,6,3,6,0,16,11,0,0,0,0,2,0,18,0,0,2,3,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,16,0,0,0,3,0,0,0,1,0,11,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-12-4-6-16-17(8-12)25-19(20-16)21-18(22)7-5-13-9-14(23-2)11-15(10-13)24-3/h4,6,8-11H,5,7H2,1-3H3,(H,20,21,22)",1,2,5,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,3,0,9,0,0,9,0,2,2,3,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,3,0,4,3,0,0,0,2,1,1,0,0,1,0,0,0,1,0,3,4,0,15,9,0,0,0,0,2,0,12,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-22-16-5-3-15(4-6-16)21-12-11-20-19(21)25-14-13-24-18-9-7-17(23-2)8-10-18/h3-12H,13-14H2,1-2H3",1,2,4,0,0,0,0,1,4,0,2,2,0,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,9,0,0,9,0,2,2,4,0,0,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2,3,0,6,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6,0,17,11,0,0,0,0,2,0,12,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,0,0,17,0,0,1,2,0,0,0,0,1,15,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-21-18-9-7-16(10-15(18)12-19(21)22)20-25(23,24)17-8-6-13-4-2-3-5-14(13)11-17/h6-11,20H,2-5,12H2,1H3",1,2,7,0,0,0,0,1,2,2,2,2,4,0,0,0,2,0,0,0,6,0,1,3,3,3,1,1,1,2,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,3,27,17,16,27,3,1,2,9,0,4,2,2,2,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,1,1,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,2,0,12,12,0,0,0,0,1,0,5,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,3,0,0,0,0,0,21,4,0,0,0
"InChI=1S/C19H20N2O3S/c22-19(20-11-4-8-15-6-1-2-10-18(15)20)16-7-3-9-17(14-16)21-12-5-13-25(21,23)24/h1-3,6-7,9-10,14H,4-5,8,11-13H2",1,2,7,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,6,0,1,3,3,3,1,0,1,2,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,36,8,16,36,0,3,2,12,0,4,2,2,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,6,9,0,2,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,4,0,12,12,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,3,0,0,0,1,1,35,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-4-14-7-5-6-8-17(14)20-19-13(2)18(25(22,23)21-19)15-9-11-16(24-3)12-10-15/h5-12H,4H2,1-3H3,(H,20,21)",1,2,5,0,0,0,0,1,2,2,0,0,4,0,0,0,2,0,1,0,5,0,1,3,3,3,1,1,1,2,1,0,2,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,0,0,0,0,2,2,5,1,2,4,1,2,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,1,1,3,2,2,1,1,0,0,1,0,0,0,0,2,0,0,0,0,0,0,6,0,12,12,0,0,0,0,2,0,6,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,2,0,0,0,0,1,19,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-3-8-21(19(23)17-5-4-9-25-17)12-14-10-13-6-7-15(24-2)11-16(13)20-18(14)22/h4-7,9-11H,3,8,12H2,1-2H3,(H,20,22)",1,2,5,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,3,3,0,9,9,0,9,0,2,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,6,3,0,1,3,1,4,2,0,0,0,1,2,2,0,0,2,0,0,0,0,0,0,4,0,15,8,0,0,0,0,2,0,18,0,1,2,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,1,0,8,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-14(19(22)21-18-6-4-3-5-15(18)13-20)25-12-11-24-17-9-7-16(23-2)8-10-17/h3-10,14H,11-12H2,1-2H3,(H,21,22)",1,2,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,5,0,3,9,0,0,9,3,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,0,4,3,0,0,0,2,1,1,0,0,0,0,0,0,0,3,3,4,0,12,12,0,0,0,0,0,0,12,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,2,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-4-11-21-18(22)17(12-16-8-5-13(2)24-16)25-19(21)20-14-6-9-15(23-3)10-7-14/h5-10,12H,4,11H2,1-3H3",1,1,5,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,4,0,1,1,2,0,0,9,0,0,9,0,3,2,6,1,2,4,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,3,0,1,3,1,2,1,0,0,0,3,1,1,0,0,1,0,0,0,0,0,0,4,1,11,9,0,0,0,0,3,0,12,0,0,3,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,1,0,0,0,0,0,12,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-23-15-6-3-13(4-7-15)11-18-21-16-8-5-14(12-17(16)24-18)19(22)20-9-10-25-2/h3-8,12H,9-11H2,1-2H3,(H,20,22)",1,2,5,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,3,3,9,0,0,9,3,2,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,6,0,1,3,0,2,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,3,2,1,15,9,0,0,0,0,2,0,18,0,1,2,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,15,0,0,1,2,0,0,0,0,0,9,2,0,0,0
"InChI=1S/C19H20N2O3S/c22-17(20-19(13-7-8-13)14-9-10-14)11-21-15-5-1-3-12-4-2-6-16(18(12)15)25(21,23)24/h1-6,13-14,19H,7-11H2,(H,20,22)",1,2,9,0,0,0,0,1,2,2,2,0,4,0,0,0,2,0,1,0,5,0,1,3,3,3,1,0,1,2,1,0,2,3,0,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,1,3,0,0,0,1,0,0,16,0,25,16,0,2,2,11,1,2,0,1,2,1,0,0,0,0,0,0,1,0,0,3,1,0,0,3,3,0,1,3,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,3,4,0,10,6,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2,0,1,2,0,0,0,0,0,30,4,0,0,0
"InChI=1S/C19H20N2O3S/c1-14(25-17-9-7-16(8-10-17)21(23)24)18(22)20-13-19(11-12-19)15-5-3-2-4-6-15/h2-10,14H,11-13H2,1H3,(H,20,22)",1,2,6,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,2,1,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,1,3,0,8,12,0,8,0,0,2,5,3,2,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,3,0,0,0,3,2,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,12,12,0,0,0,0,0,0,8,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,2,0,0,0,0,1,24,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-4-21-17-15(24-5-2)10-7-11-16(17)25-19(21)20-18(22)13-8-6-9-14(12-13)23-3/h6-12H,4-5H2,1-3H3",1,2,5,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,4,0,0,0,0,0,0,0,2,2,6,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,3,0,0,1,3,1,4,2,0,0,0,2,1,1,0,0,1,0,0,0,0,3,0,4,0,15,10,0,0,0,0,2,0,12,0,0,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-24-16-4-2-3-15(11-16)20-18(22)12-25-17-9-7-14(8-10-17)21-19(23)13-5-6-13/h2-4,7-11,13H,5-6,12H2,1H3,(H,20,22)(H,21,23)",1,2,5,0,0,0,0,1,4,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,2,0,0,0,3,0,0,0,0,0,0,1,0,0,1,3,0,0,1,3,5,4,8,0,0,8,0,0,2,4,1,4,4,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0,3,1,2,2,0,0,0,1,2,2,0,0,1,0,0,0,0,0,3,2,0,12,12,0,0,0,0,0,0,8,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,1,0,0,2,0,0,0,0,0,24,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-14-6-4-8-16(12-14)25(22,23)21-11-5-7-15(13-21)19-20-17-9-2-3-10-18(17)24-19/h2-4,6,8-10,12,15H,5,7,11,13H2,1H3",1,2,7,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,5,0,1,3,3,3,1,0,1,2,1,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,18,17,18,18,0,3,2,11,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,3,1,0,0,6,3,0,2,3,2,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,15,9,0,0,0,0,3,0,4,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,21,0,0,1,3,0,0,0,1,1,29,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-4-24-16-7-5-15(6-8-16)21-19(11-12-20-21)18-10-9-17(13-14(18)2)25(3,22)23/h5-13H,4H2,1-3H3",1,2,5,0,0,0,0,1,4,2,2,2,4,0,0,0,2,0,0,0,5,0,1,2,1,3,0,0,0,4,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,2,4,0,0,2,1,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,3,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,17,9,0,0,0,0,2,0,6,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,17,0,0,1,2,0,0,0,0,2,15,0,0,0,0
"InChI=1S/C19H20N2O3S/c22-19(20-13-11-15-5-1-2-6-18(15)20)16-7-9-17(10-8-16)21-12-3-4-14-25(21,23)24/h1-2,5-10H,3-4,11-14H2",1,2,7,0,0,0,0,1,4,2,0,0,4,0,0,0,2,0,1,0,6,0,1,3,3,3,1,0,1,2,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,36,17,20,36,0,3,2,12,0,4,2,2,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,6,9,0,2,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,6,4,0,12,12,0,0,0,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,3,0,0,0,1,1,35,2,0,0,0
"InChI=1S/C19H20N2O3S/c22-19(20-12-4-13-20)16-8-10-17(11-9-16)25(23,24)21-14-3-6-15-5-1-2-7-18(15)21/h1-2,5,7-11H,3-4,6,12-14H2",1,2,7,0,0,0,0,1,2,2,2,4,4,0,0,0,2,0,0,0,6,1,0,3,3,3,1,0,1,2,1,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,0,35,8,8,35,0,2,2,14,0,2,0,2,4,1,0,0,0,0,0,0,0,0,0,3,0,0,0,9,8,0,2,3,3,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,2,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,3,0,0,0,1,0,31,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-4-13-7-5-6-12(2)17(13)20-16(22)11-21-15(19(23)24-3)10-14-8-9-25-18(14)21/h5-10H,4,11H2,1-3H3,(H,20,22)",1,1,5,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,1,1,3,0,0,0,0,0,0,0,2,2,7,1,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,3,0,0,3,3,0,1,3,1,0,2,0,0,0,0,1,1,1,0,0,0,0,0,0,0,3,0,0,14,9,0,0,0,0,2,0,12,0,0,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,1,14,0,0,2,1,0,1,0,0,0,9,2,0,0,0
"InChI=1S/C19H20N2O3S/c1-13(22)14-6-4-7-15(12-14)20-18(23)16-8-2-3-10-21(16)19(24)17-9-5-11-25-17/h4-7,9,11-12,16H,2-3,8,10H2,1H3,(H,20,23)",1,1,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,1,2,1,3,6,27,17,16,27,0,2,2,9,1,2,2,1,2,0,0,0,0,0,0,0,1,0,0,2,1,0,0,3,6,0,1,3,2,0,1,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,0,2,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,1,2,0,0,0,1,0,29,0,0,0,0
"InChI=1S/C19H20N2O3S/c1-5-24-14-9-7-13(8-10-14)18(22)20-19-21(3)16-15(23-4)11-6-12(2)17(16)25-19/h6-11H,5H2,1-4H3",1,2,5,0,0,0,0,1,2,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,4,0,0,0,0,0,0,0,2,2,6,1,2,2,1,2,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,3,1,4,2,0,0,0,2,1,1,0,0,1,0,0,0,0,3,0,4,0,15,10,0,0,0,0,2,0,6,0,0,4,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,1,2,0,0,0,0,0,10,2,0,0,0
