target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.7000	0.2383	886.5300	28.1000	-1.0000	326.7500	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.9078	7.9078
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	87.2500	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	2.1667	2.1667
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	212.3200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	4.3598	4.3598
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	276.9800	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	276.9800	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2383	886.5300	28.1000	-1.0000	276.9800	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.6488	7.6488
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	41.5600	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	1.0182	1.0182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	166.6300	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	3.3864	3.3864
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	231.2900	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	231.2900	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.7000	0.2383	886.5300	28.1000	-1.0000	231.2900	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.5629	7.5629
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	16.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	125.0700	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	2.5436	2.5436
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	32.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	189.7300	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	64.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	189.7300	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	9.0000	inf	6.7000	0.2383	886.5300	28.1000	-1.0000	189.7300	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.4466	7.4466
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	16.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	87.5600	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	1.8385	1.8385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	32.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	152.2200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	64.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	152.2200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	11.0000	inf	6.7000	0.2383	886.5300	28.1000	-1.0000	152.2200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.3890	7.3890
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	16.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	54.2600	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	1.3456	1.3456
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	32.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	118.9200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	64.0000	6.7000	0.2383	886.5300	28.1000	-1.0000	118.9200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.1417	7.1417
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	13.0000	inf	6.7000	0.2383	886.5300	28.1000	-1.0000	118.9200	256.5069	2.3805	0.0842	3.8859	0.3015	0.0000	7.1417	7.1417
