C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1126	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1122	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1116	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1102	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1094	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.1078	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.1053	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.1021	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0943	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0852	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1079	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1075	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1071	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.1056	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.1047	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.1028	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.1010	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.0977	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0899	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0813	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0622	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0621	MTBLS19	FEM_orbitrap_urine;UFZ_Phenomenex
