C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1045	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1043	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1040	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.1023	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1019	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.0983	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.0933	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.0933	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0816	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0731	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.1006	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.1004	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.1001	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.0989	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.0980	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.0943	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.0895	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.0892	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0774	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0696	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0622	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0620	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0618	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0612	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0600	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0564	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0503	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0480	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0397	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0348	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2358	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0250	0.2361	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0500	0.2365	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1000	0.2369	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.1500	0.2374	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.2500	0.2378	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.5000	0.2364	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.0000	0.2313	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	1.5000	0.2323	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	2.0000	0.2284	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0100	0.5893	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0250	0.5892	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.0500	0.5890	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1000	0.5886	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.1500	0.5879	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.2500	0.5867	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	0.5000	0.5845	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.0000	0.5796	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	1.5000	0.5695	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
10.0000	2.0000	0.5567	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0100	0.6186	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0250	0.6191	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.0500	0.6198	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1000	0.6214	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.1500	0.6228	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.2500	0.6252	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	0.5000	0.6296	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.0000	0.6331	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	1.5000	0.6242	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
100.0000	2.0000	0.6142	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0100	-0.1136	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1134	IPB_Halle	FEM_orbitrap_urine;UFZ_Phenomenex
