C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0733	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0722	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0713	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0720	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0710	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0694	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0665	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0589	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0538	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0522	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0601	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0602	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0599	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0586	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0583	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0550	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0531	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0464	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0452	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0384	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0524	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0516	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0509	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0508	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0511	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0500	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0445	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0419	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0505	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0476	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0100	0.3766	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0250	0.3766	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0500	0.3765	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1000	0.3763	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1500	0.3761	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.2500	0.3758	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.5000	0.3722	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.0000	0.3596	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.5000	0.3496	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	2.0000	0.3438	FEM_orbitrap_urine	FEM_orbitrap_urine;Eawag_XBridgeC18
