C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0401	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0395	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0392	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0388	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0367	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0325	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0354	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0345	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0284	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0226	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0248	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0244	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0240	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0240	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0242	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0218	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0223	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0202	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0179	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0100	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0816	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0816	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0809	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0799	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0785	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0751	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0718	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0672	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0763	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0766	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0100	0.3974	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0250	0.3973	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0500	0.3974	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1000	0.3976	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1500	0.3979	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.2500	0.3973	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.5000	0.3896	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.0000	0.3799	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.5000	0.3709	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	2.0000	0.3642	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0100	0.6411	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0250	0.6415	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0500	0.6419	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.1000	0.6427	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.1500	0.6427	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.2500	0.6412	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.5000	0.6320	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	1.0000	0.6174	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	1.5000	0.6079	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	2.0000	0.5875	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.0100	0.6402	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.0250	0.6400	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.0500	0.6397	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.1000	0.6392	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.1500	0.6387	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.2500	0.6373	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	0.5000	0.6335	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	1.0000	0.6266	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	1.5000	0.6179	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
100.0000	2.0000	0.6022	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0100	-0.0366	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0358	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0347	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0324	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0323	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0297	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0306	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0307	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0250	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0193	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0184	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0180	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0183	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0195	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0203	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0180	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0185	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0165	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0145	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0074	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0886	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0882	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0875	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0857	MTBLS19	FEM_orbitrap_urine;Eawag_XBridgeC18
