C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0642	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0645	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0500	-0.0654	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1000	-0.0668	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.1500	-0.0680	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.2500	-0.0700	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.5000	-0.0705	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.0000	-0.0826	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	1.5000	-0.0835	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	2.0000	-0.0484	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0100	-0.0389	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0250	-0.0391	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.0500	-0.0389	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1000	-0.0387	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.1500	-0.0378	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.2500	-0.0379	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	0.5000	-0.0449	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.0000	-0.0575	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	1.5000	-0.0573	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0100	2.0000	-0.0275	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0100	0.0949	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0250	0.0954	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.0500	0.0961	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1000	0.0974	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.1500	0.0978	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.2500	0.0956	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	0.5000	0.0901	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.0000	0.0777	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	1.5000	0.0879	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.1000	2.0000	0.1085	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0100	0.3349	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0250	0.3349	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.0500	0.3353	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1000	0.3365	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.1500	0.3375	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.2500	0.3396	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	0.5000	0.3447	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.0000	0.3505	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	1.5000	0.3535	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
1.0000	2.0000	0.3459	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0100	0.5698	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0250	0.5699	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.0500	0.5701	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1000	0.5708	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.1500	0.5710	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.2500	0.5697	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	0.5000	0.5676	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.0000	0.5763	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	1.5000	0.5913	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
10.0000	2.0000	0.5888	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0100	0.5527	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0250	0.5538	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.0500	0.5554	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1000	0.5591	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.1500	0.5618	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.2500	0.5661	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	0.5000	0.5757	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.0000	0.5783	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	1.5000	0.5723	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
100.0000	2.0000	0.5672	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0100	-0.0591	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
0.0010	0.0250	-0.0592	MPI_Symmetry	FEM_lipids;LIFE_new;LIFE_old;MTBLS20
