target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	15.4880	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7027	0.7027
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	29.8560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.2359	1.2359
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	55.3920	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	2.1285	2.1285
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	93.6560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	2.6061	2.6061
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	15.4880	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7027	0.7027
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	29.8560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.2359	1.2359
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	55.3920	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	2.1285	2.1285
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	93.6560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	2.6061	2.6061
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	0.0000	0.0000	181.9840	16.0000	-1.0000	119.2560	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.7715	0.7715
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	14.3680	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.5755	0.5755
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	39.9040	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.5210	1.5210
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	78.1680	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	2.0270	2.0270
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	103.7680	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.3745	1.3745
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	103.7680	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.3745	1.3745
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	103.7680	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.3745	1.3745
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	0.0000	0.0000	181.9840	16.0000	-1.0000	103.7680	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	1.3745	1.3745
FEM_lipids	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	0.0000	0.0000	181.9840	16.0000	-1.0000	25.5360	13.1037	0.0000	0.0000	1.0700	0.0000	0.0000	0.9963	0.9963
