C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.0453	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0250	-0.0460	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.0500	-0.0466	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1000	-0.0441	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.1500	-0.0447	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.2500	-0.0408	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	0.5000	-0.0429	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.0000	-0.0405	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	1.5000	-0.0360	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0010	2.0000	-0.0305	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0100	-0.0296	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0250	-0.0300	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.0500	-0.0303	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1000	-0.0299	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.1500	-0.0295	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.2500	-0.0293	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	0.5000	-0.0289	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.0000	-0.0264	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	1.5000	-0.0253	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.0100	2.0000	-0.0175	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0100	0.0799	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0250	0.0798	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.0500	0.0786	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1000	0.0769	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.1500	0.0755	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.2500	0.0720	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	0.5000	0.0684	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.0000	0.0651	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	1.5000	0.0722	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
0.1000	2.0000	0.0728	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0100	0.4023	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0250	0.4020	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.0500	0.4017	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1000	0.4014	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.1500	0.4004	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.2500	0.3985	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	0.5000	0.3904	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.0000	0.3782	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	1.5000	0.3703	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
1.0000	2.0000	0.3620	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
10.0000	0.0100	0.6463	UniToyama_Atlantis	FEM_orbitrap_urine;Eawag_XBridgeC18
