target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	27.4800	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	0.8142	0.8142
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	53.9400	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	1.5308	1.5308
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	103.7600	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	2.8468	2.8468
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	191.1800	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	5.3972	5.3972
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	316.2200	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	7.4156	7.4156
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	380.4600	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	8.4858	8.4858
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	380.4600	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	8.4858	8.4858
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	180.0000	28.1000	-1.0000	380.4600	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	8.4858	8.4858
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	27.4800	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	0.8142	0.8142
FEM_long	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	180.0000	28.1000	-1.0000	53.9400	12.5727	0.0000	0.0000	1.6036	0.3030	0.0000	1.5308	1.5308
