target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	12.1360	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.3669	0.3669
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	23.2800	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.7788	0.7788
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	42.4240	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	1.1932	1.1932
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	68.3680	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.9963	0.9963
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	12.1360	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.3669	0.3669
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	23.2800	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.7788	0.7788
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	42.4240	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	1.1932	1.1932
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	68.3680	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.9963	0.9963
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	0.0000	0.0000	181.2480	13.0000	-1.0000	77.8080	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4154	0.4154
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	11.1440	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4155	0.4155
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	30.2880	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.8407	0.8407
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	56.2320	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.6367	0.6367
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	65.6720	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.7489	0.7489
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	65.6720	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.7489	0.7489
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	65.6720	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.7489	0.7489
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	0.0000	0.0000	181.2480	13.0000	-1.0000	65.6720	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.7489	0.7489
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	19.1440	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.4701	0.4701
FEM_orbitrap_urine	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	0.0000	0.0000	181.2480	13.0000	-1.0000	45.0880	12.8643	0.0000	0.0000	1.2159	0.0000	0.0000	0.2844	0.2844
