target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	9.6200	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	0.5303	0.5303
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	18.2200	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	1.0160	1.0160
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	32.4200	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	2.0009	2.0009
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	48.8200	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	3.9779	3.9779
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	50.9800	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	4.9342	4.9342
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	50.9800	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	4.9342	4.9342
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	50.9800	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	4.9342	4.9342
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	0.0000	0.0000	182.0000	10.6000	-1.0000	50.9800	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	4.9342	4.9342
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	9.6200	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	0.5303	0.5303
LIFE_new	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	0.0000	0.0000	182.0000	10.6000	-1.0000	18.2200	12.4235	0.0000	0.0000	1.1780	0.4949	0.0000	1.0160	1.0160
