C	epsilon	score	target_system	training_systems
0.0010	0.0100	-0.1010	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0250	-0.1010	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.0500	-0.1011	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1000	-0.0994	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.1500	-0.1000	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.2500	-0.0983	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	0.5000	-0.0946	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.0000	-0.0939	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	1.5000	-0.0840	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0010	2.0000	-0.0743	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0100	-0.0969	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0250	-0.0970	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.0500	-0.0970	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1000	-0.0957	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.1500	-0.0958	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.2500	-0.0940	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	0.5000	-0.0908	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.0000	-0.0899	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	1.5000	-0.0800	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.0100	2.0000	-0.0708	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0100	-0.0568	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0250	-0.0570	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.0500	-0.0575	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1000	-0.0580	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.1500	-0.0571	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.2500	-0.0554	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	0.5000	-0.0518	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.0000	-0.0504	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	1.5000	-0.0429	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
0.1000	2.0000	-0.0358	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
1.0000	0.0100	0.2338	MTBLS38	FEM_orbitrap_urine;UFZ_Phenomenex
