C	epsilon	target_system	training_systems
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS4	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	Eawag_XBridgeC18	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MPI_Symmetry	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.5	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS20	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1.5	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	0.01	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	1	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
10	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
100	2	MTBLS38	RIKEN;LIFE_new;MTBLS20;FEM_long
