target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	18.1800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	1.3045	1.3045
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	35.3200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	2.7288	2.7288
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	66.2000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	4.9405	4.9405
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	113.9000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.5784	6.5784
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	153.1400	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.2877	5.2877
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	153.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.7179	5.7179
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	153.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.7179	5.7179
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.3484	923.4000	18.1000	-1.0000	153.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.7179	5.7179
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	18.1800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	1.3045	1.3045
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	35.3200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	2.7288	2.7288
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	66.2000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	4.9405	4.9405
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	113.9000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.5784	6.5784
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	153.1400	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.2877	5.2877
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	153.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.7179	5.7179
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	153.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.7179	5.7179
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.3000	0.3484	923.4000	18.1000	-1.0000	153.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.7179	5.7179
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	17.1400	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	1.4848	1.4848
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	48.0200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	3.6949	3.6949
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	95.7200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.3568	5.3568
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	134.9600	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.4247	5.4247
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	135.4200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.9043	5.9043
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	135.4200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.9043	5.9043
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.3000	0.3484	923.4000	18.1000	-1.0000	135.4200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	5.9043	5.9043
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	30.8800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	2.2825	2.2825
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	78.5800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	4.0813	4.0813
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	117.8200	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.0396	6.0396
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	118.2800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.5311	6.5311
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	118.2800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.5311	6.5311
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.3484	923.4000	18.1000	-1.0000	118.2800	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.5311	6.5311
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	14.9000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	1.1650	1.1650
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	62.6000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	3.0305	3.0305
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	101.8400	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	6.6313	6.6313
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.3000	0.3484	923.4000	18.1000	-1.0000	102.3000	28.4606	2.0329	0.1130	2.5234	0.3030	0.0000	7.1235	7.1235
