target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4080	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.6103	0.6103
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	15.5760	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.8731	0.8731
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	26.6480	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0180	1.0180
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4080	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.6103	0.6103
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	15.5760	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.8731	0.8731
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	26.6480	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0180	1.0180
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	1.2640	0.1404	159.2480	9.0000	-1.0000	35.1280	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.0471	1.0471
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	7.1680	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.3963	0.3963
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	18.2400	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.5736	0.5736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	26.7200	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.4514	1.4514
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	26.7200	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.4514	1.4514
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	26.7200	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.4514	1.4514
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	26.7200	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.4514	1.4514
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	1.2640	0.1404	159.2480	9.0000	-1.0000	26.7200	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.4514	1.4514
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	11.0720	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.2595	0.2595
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	19.5520	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.6385	1.6385
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	19.5520	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.6385	1.6385
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	19.5520	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.6385	1.6385
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	19.5520	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.6385	1.6385
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	1.2640	0.1404	159.2480	9.0000	-1.0000	19.5520	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.6385	1.6385
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	5.0000	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	0.2200	0.2200
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	8.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	13.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7671	1.7671
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	16.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	13.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7671	1.7671
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	32.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	13.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7671	1.7671
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	64.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	13.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7671	1.7671
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	inf	1.2640	0.1404	159.2480	9.0000	-1.0000	13.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7671	1.7671
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	8.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7533	1.7533
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	16.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7533	1.7533
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	32.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7533	1.7533
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	64.0000	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7533	1.7533
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	inf	1.2640	0.1404	159.2480	9.0000	-1.0000	8.4800	18.1096	0.9082	0.1009	1.3360	0.0000	0.0000	1.7533	1.7533
