target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	8.4640	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	0.6903	0.6903
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	15.6240	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	0.9644	0.9644
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	26.7200	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	1.1402	1.1402
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	35.0720	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	1.1011	1.1011
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	35.0720	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	1.1011	1.1011
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	35.0720	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	1.1011	1.1011
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	35.0720	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	1.1011	1.1011
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.2240	0.1360	163.3520	9.0000	-1.0000	35.0720	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	1.1011	1.1011
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	8.4640	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	0.6903	0.6903
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.2240	0.1360	163.3520	9.0000	-1.0000	15.6240	17.2085	0.8601	0.0956	1.3575	0.0000	0.0000	0.9644	0.9644
