target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	27.3400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	0.5573	0.5573
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	53.6800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	1.1147	1.1147
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	103.3600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	2.2293	2.2293
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	190.5200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	4.1119	4.1119
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	315.6000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	5.9385	5.9385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	380.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.6029	8.6029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	380.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.6029	8.6029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.7000	0.2386	751.2600	28.1000	-1.0000	380.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.6029	8.6029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	27.3400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	0.5573	0.5573
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	53.6800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	1.1147	1.1147
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	103.3600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	2.2293	2.2293
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	190.5200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	4.1119	4.1119
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	315.6000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	5.9385	5.9385
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	380.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.6029	8.6029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	380.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.6029	8.6029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2386	751.2600	28.1000	-1.0000	380.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.6029	8.6029
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	26.3400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	0.5573	0.5573
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	76.0200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	1.6720	1.6720
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	163.1800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	3.5725	3.5725
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	288.2600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	5.4391	5.4391
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	353.1600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.4258	8.4258
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	353.1600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.4258	8.4258
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.7000	0.2386	751.2600	28.1000	-1.0000	353.1600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.4258	8.4258
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	49.6800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	1.1147	1.1147
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	136.8400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	3.0396	3.0396
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	261.9200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	4.9522	4.9522
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	326.8200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.2825	8.2825
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	326.8200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.2825	8.2825
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.7000	0.2386	751.2600	28.1000	-1.0000	326.8200	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.2825	8.2825
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	24.3400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	0.5573	0.5573
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	111.5000	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	2.5173	2.5173
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	236.5800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	4.4817	4.4817
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	301.4800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.1747	8.1747
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	301.4800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.1747	8.1747
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.7000	0.2386	751.2600	28.1000	-1.0000	301.4800	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.1747	8.1747
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	87.1600	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	2.0138	2.0138
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	212.2400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	4.0333	4.0333
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	277.1400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.1039	8.1039
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2386	751.2600	28.1000	-1.0000	277.1400	17.7064	2.2790	0.0813	1.9981	0.3030	0.0000	8.1039	8.1039
