target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	11.7600	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	0.4764	0.4764
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	22.5000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	0.9530	0.9530
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	40.9600	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	1.8731	1.8731
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	65.7200	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	3.6869	3.6869
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	11.7600	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	0.4764	0.4764
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	22.5000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	0.9530	0.9530
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	40.9600	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	1.8731	1.8731
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	65.7200	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	3.6869	3.6869
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	3.1000	0.2441	893.9200	12.7000	-1.0000	74.3000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	5.6288	5.6288
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	10.7400	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	0.4870	0.4870
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	29.2000	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	1.4142	1.4142
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	3.1000	0.2441	893.9200	12.7000	-1.0000	53.9600	35.9750	1.3740	0.1074	3.0495	0.4629	0.0000	3.2511	3.2511
