target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	19.3800	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	0.8781	0.8781
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	37.6000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	1.7143	1.7143
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	70.6600	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	3.1727	3.1727
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	122.8400	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	5.1799	5.1799
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	172.1000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	6.9583	6.9583
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	173.5000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	7.7414	7.7414
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	173.5000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	7.7414	7.7414
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3591	923.0800	19.2000	-1.0000	173.5000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	7.7414	7.7414
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	19.3800	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	0.8781	0.8781
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	37.6000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	1.7143	1.7143
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	70.6600	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	3.1727	3.1727
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	122.8400	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	5.1799	5.1799
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	172.1000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	6.9583	6.9583
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	173.5000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	7.7414	7.7414
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.9000	0.3591	923.0800	19.2000	-1.0000	173.5000	23.3715	2.1309	0.1095	2.1270	0.4041	0.0000	7.7414	7.7414
