target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	35.0000	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	2.2946	2.2946
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	68.7200	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	4.4769	4.4769
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	133.3000	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	8.3794	8.3794
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	246.3800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	13.8297	13.8297
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	405.3800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	16.1345	16.1345
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	482.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.4720	14.4720
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	482.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.4720	14.4720
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1988	761.1200	31.7000	-1.0000	482.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.4720	14.4720
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	35.0000	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	2.2946	2.2946
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	68.7200	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	4.4769	4.4769
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	133.3000	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	8.3794	8.3794
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	246.3800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	13.8297	13.8297
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	405.3800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	16.1345	16.1345
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	482.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.4720	14.4720
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	482.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.4720	14.4720
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.3000	0.1988	761.1200	31.7000	-1.0000	482.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.4720	14.4720
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	33.7200	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	2.2681	2.2681
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	98.3000	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	6.1785	6.1785
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	211.3800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	11.7019	11.7019
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	370.3800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.1564	14.1564
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	447.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.3587	14.3587
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.3000	0.1988	761.1200	31.7000	-1.0000	447.4800	22.0152	1.9717	0.0624	2.7968	0.4629	0.0000	14.3587	14.3587
