target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	8.4240	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	0.6256	0.6256
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	15.5840	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	0.9086	0.9086
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	26.6560	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	1.0557	1.0557
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	35.1600	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	1.1173	1.1173
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	35.1600	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	1.1173	1.1173
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	35.1600	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	1.1173	1.1173
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	35.1600	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	1.1173	1.1173
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.4160	0.1573	167.4400	9.0000	-1.0000	35.1600	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	1.1173	1.1173
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	8.4240	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	0.6256	0.6256
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.4160	0.1573	167.4400	9.0000	-1.0000	15.5840	18.0955	0.9604	0.1067	1.4832	0.0000	0.0000	0.9086	0.9086
