target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	11.7400	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	0.4870	0.4870
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	22.4800	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	0.9739	0.9739
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	40.9200	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	1.9466	1.9466
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	65.7000	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	3.7157	3.7157
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	11.7400	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	0.4870	0.4870
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	22.4800	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	0.9739	0.9739
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	40.9200	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	1.9466	1.9466
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	65.7000	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	3.7157	3.7157
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	3.1000	0.2447	875.2000	12.7000	-1.0000	74.3600	33.6736	1.3590	0.1084	2.8140	0.4629	0.0000	5.5760	5.5760
