target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	34.6800	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	2.4615	2.4615
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	68.2800	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	4.5041	4.5041
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	131.5800	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	8.2489	8.2489
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	242.6600	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	15.2270	15.2270
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	400.3200	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	16.7910	16.7910
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	482.6600	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	14.8745	14.8745
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	482.6600	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	14.8745	14.8745
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1987	896.6600	31.7000	-1.0000	482.6600	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	14.8745	14.8745
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	34.6800	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	2.4615	2.4615
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	68.2800	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	4.5041	4.5041
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1987	896.6600	31.7000	-1.0000	131.5800	23.7746	2.0628	0.0649	2.6849	0.4629	0.0000	8.2489	8.2489
