target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	35.0800	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	2.1077	2.1077
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	69.0200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	4.2257	4.2257
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	133.3000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	7.8902	7.8902
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	246.3800	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	13.7126	13.7126
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	405.2200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	17.3456	17.3456
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	482.4000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	14.1364	14.1364
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	482.4000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	14.1364	14.1364
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1989	737.1800	31.7000	-1.0000	482.4000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	14.1364	14.1364
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	35.0800	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	2.1077	2.1077
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	69.0200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	4.2257	4.2257
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	133.3000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	7.8902	7.8902
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	246.3800	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	13.7126	13.7126
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	405.2200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	17.3456	17.3456
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	482.4000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	14.1364	14.1364
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	482.4000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	14.1364	14.1364
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.3000	0.1989	737.1800	31.7000	-1.0000	482.4000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	14.1364	14.1364
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	33.9400	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	2.2534	2.2534
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	98.2200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	5.9498	5.9498
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	211.3000	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	11.9527	11.9527
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	370.1400	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	15.6636	15.6636
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	447.3200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	13.6628	13.6628
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	447.3200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	13.6628	13.6628
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.3000	0.1989	737.1800	31.7000	-1.0000	447.3200	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	13.6628	13.6628
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.3000	0.1989	737.1800	31.7000	-1.0000	64.2800	21.5854	1.9821	0.0631	3.0950	0.4629	0.0000	3.9125	3.9125
