target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	6.0480	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2146	0.2146
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	11.0560	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2635	0.2635
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	18.0480	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2146	0.2146
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	6.0480	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2146	0.2146
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	11.0560	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2635	0.2635
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	18.0480	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2146	0.2146
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	1.4800	0.2114	165.0720	7.0000	-1.0000	20.9280	17.3228	0.9555	0.1365	0.9085	0.0000	0.0000	0.2595	0.2595
