target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	11.7400	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	0.4431	0.4431
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	22.4600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	0.8855	0.8855
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	40.8600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	1.7844	1.7844
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	65.6600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	3.6231	3.6231
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	74.3600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	5.6198	5.6198
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	74.3600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	5.6198	5.6198
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	74.3600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	5.6198	5.6198
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	3.1000	0.2447	883.8400	12.7000	-1.0000	74.3600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	5.6198	5.6198
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	11.7400	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	0.4431	0.4431
LIFE_old	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	3.1000	0.2447	883.8400	12.7000	-1.0000	22.4600	34.2667	1.3439	0.1065	2.7654	0.4629	0.0000	0.8855	0.8855
