target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	34.7800	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	2.4519	2.4519
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	68.4400	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	4.6868	4.6868
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	132.1000	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	8.6455	8.6455
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	244.0800	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	14.9213	14.9213
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	402.6400	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	17.0255	17.0255
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	482.7400	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	14.9199	14.9199
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	482.7400	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	14.9199	14.9199
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1987	805.7600	31.7000	-1.0000	482.7400	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	14.9199	14.9199
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	34.7800	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	2.4519	2.4519
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1987	805.7600	31.7000	-1.0000	68.4400	22.0045	1.9193	0.0603	2.5117	0.4629	0.0000	4.6868	4.6868
