target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	5.1280	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.3587	0.3587
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	9.1760	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5090	0.5090
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	13.9600	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.2342	0.2342
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	14.7440	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5374	0.5374
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	14.7440	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5374	0.5374
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	14.7440	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5374	0.5374
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	14.7440	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5374	0.5374
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.7920	0.2987	172.2560	6.0000	-1.0000	14.7440	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5374	0.5374
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	5.1280	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.3587	0.3587
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	9.1760	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.5090	0.5090
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.7920	0.2987	172.2560	6.0000	-1.0000	13.9600	16.5714	0.9358	0.1560	1.3907	0.0000	0.0000	0.2342	0.2342
