target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	8.5360	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	0.6543	0.6543
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	15.7840	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0518	1.0518
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	26.8800	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.2021	1.2021
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	35.0640	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0060	1.0060
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	35.0640	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0060	1.0060
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	35.0640	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0060	1.0060
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	35.0640	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0060	1.0060
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.3760	0.1529	170.2080	9.0000	-1.0000	35.0640	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0060	1.0060
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	8.5360	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	0.6543	0.6543
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.3760	0.1529	170.2080	9.0000	-1.0000	15.7840	18.7206	0.8950	0.0994	1.4663	0.0000	0.0000	1.0518	1.0518
