target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	18.2800	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	1.2623	1.2623
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	35.3800	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	2.2758	2.2758
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	66.3600	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	4.1491	4.1491
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	114.6600	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	6.5391	6.5391
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	153.2200	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	5.2461	5.2461
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	153.5200	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	5.3270	5.3270
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	153.5200	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	5.3270	5.3270
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.3480	838.4400	18.1000	-1.0000	153.5200	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	5.3270	5.3270
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	18.2800	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	1.2623	1.2623
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	35.3800	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	2.2758	2.2758
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	66.3600	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	4.1491	4.1491
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	114.6600	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	6.5391	6.5391
RIKEN	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.3480	838.4400	18.1000	-1.0000	153.2200	23.5926	1.5017	0.0824	0.9723	0.3030	0.0000	5.2461	5.2461
