target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	27.4000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	0.6061	0.6061
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	53.8200	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	1.2728	1.2728
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	103.5800	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	2.4586	2.4586
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	190.8000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	4.5580	4.5580
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	315.8000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	6.6701	6.6701
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	380.5000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.4666	8.4666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	380.5000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.4666	8.4666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.7000	0.2384	848.8200	28.1000	-1.0000	380.5000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.4666	8.4666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	27.4000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	0.6061	0.6061
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	53.8200	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	1.2728	1.2728
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	103.5800	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	2.4586	2.4586
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	190.8000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	4.5580	4.5580
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	315.8000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	6.6701	6.6701
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	380.5000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.4666	8.4666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	380.5000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.4666	8.4666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2384	848.8200	28.1000	-1.0000	380.5000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.4666	8.4666
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	26.4200	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	0.6728	0.6728
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	76.1800	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	1.8592	1.8592
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	163.4000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	3.9744	3.9744
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	288.4000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	6.1212	6.1212
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	353.1000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.1772	8.1772
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	353.1000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.1772	8.1772
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.7000	0.2384	848.8200	28.1000	-1.0000	353.1000	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	8.1772	8.1772
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	49.7600	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	1.2048	1.2048
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	136.9800	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	3.3411	3.3411
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	261.9800	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	5.5494	5.5494
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.7000	0.2384	848.8200	28.1000	-1.0000	326.6800	18.8800	2.4846	0.0885	3.8209	0.3030	0.0000	7.9448	7.9448
