target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	19.1800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	1.1373	1.1373
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	37.2600	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	2.2021	2.2021
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	70.1200	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	4.2168	4.2168
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	122.1800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	6.2227	6.2227
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	171.7000	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	6.8161	6.8161
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	173.7400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	7.9995	7.9995
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	173.7400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	7.9995	7.9995
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3593	933.7000	19.2000	-1.0000	173.7400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	7.9995	7.9995
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	19.1800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	1.1373	1.1373
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	37.2600	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	2.2021	2.2021
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	70.1200	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	4.2168	4.2168
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	122.1800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	6.2227	6.2227
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	171.7000	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	6.8161	6.8161
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	173.7400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	7.9995	7.9995
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	173.7400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	7.9995	7.9995
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.9000	0.3593	933.7000	19.2000	-1.0000	173.7400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	7.9995	7.9995
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	18.0800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	1.1036	1.1036
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	50.9400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	3.1390	3.1390
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	103.0000	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	5.2255	5.2255
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	152.5200	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	6.7044	6.7044
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	154.5600	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	8.0284	8.0284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	154.5600	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	8.0284	8.0284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.9000	0.3593	933.7000	19.2000	-1.0000	154.5600	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	8.0284	8.0284
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	32.8600	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	2.1094	2.1094
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	84.9200	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	4.2611	4.2611
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	134.4400	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	6.7102	6.7102
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	136.4800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	8.1347	8.1347
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	136.4800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	8.1347	8.1347
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.9000	0.3593	933.7000	19.2000	-1.0000	136.4800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	8.1347	8.1347
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.9000	0.3593	933.7000	19.2000	-1.0000	15.8800	25.3582	2.0228	0.1051	2.0127	0.4041	0.0000	1.0622	1.0622
