target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	27.5000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	0.6145	0.6145
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	54.0000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	1.2289	1.2289
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	104.0000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	2.4578	2.4578
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	191.6600	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	4.5786	4.5786
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	316.7400	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	6.2818	6.2818
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	380.4000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	8.5714	8.5714
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	380.4000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	8.5714	8.5714
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.7000	0.2386	867.7200	28.1000	-1.0000	380.4000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	8.5714	8.5714
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	27.5000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	0.6145	0.6145
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	54.0000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	1.2289	1.2289
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	104.0000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	2.4578	2.4578
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	191.6600	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	4.5786	4.5786
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	316.7400	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	6.2818	6.2818
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	380.4000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	8.5714	8.5714
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	380.4000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	8.5714	8.5714
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2386	867.7200	28.1000	-1.0000	380.4000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	8.5714	8.5714
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2386	867.7200	28.1000	-1.0000	26.5000	22.6199	2.1405	0.0768	3.9333	0.3030	0.0000	0.6145	0.6145
