target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	19.2600	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	1.3063	1.3063
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	37.4200	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	2.4668	2.4668
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	70.3400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	4.4475	4.4475
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	122.5000	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	6.6678	6.6678
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	171.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	6.7848	6.7848
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	173.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	7.8006	7.8006
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	173.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	7.8006	7.8006
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3599	857.0200	19.2000	-1.0000	173.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	7.8006	7.8006
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	19.2600	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	1.3063	1.3063
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	37.4200	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	2.4668	2.4668
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	70.3400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	4.4475	4.4475
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	122.5000	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	6.6678	6.6678
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	171.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	6.7848	6.7848
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	173.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	7.8006	7.8006
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.9000	0.3599	857.0200	19.2000	-1.0000	173.7400	20.8026	2.0127	0.1067	1.9845	0.4041	0.0000	7.8006	7.8006
