target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	19.1600	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	0.8657	0.8657
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	37.3400	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	1.7567	1.7567
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	70.3000	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	3.2717	3.2717
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	122.8800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	5.5278	5.5278
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	172.1400	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	6.9781	6.9781
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	173.7800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	7.6753	7.6753
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	173.7800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	7.6753	7.6753
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3595	833.2600	19.2000	-1.0000	173.7800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	7.6753	7.6753
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	19.1600	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	0.8657	0.8657
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	37.3400	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	1.7567	1.7567
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	70.3000	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	3.2717	3.2717
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	122.8800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	5.5278	5.5278
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	172.1400	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	6.9781	6.9781
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	173.7800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	7.6753	7.6753
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.9000	0.3595	833.2600	19.2000	-1.0000	173.7800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	7.6753	7.6753
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.9000	0.3595	833.2600	19.2000	-1.0000	173.7800	19.8377	2.3840	0.1247	2.8053	0.4041	0.0000	7.6753	7.6753
