target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	8.4800	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	0.6910	0.6910
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	15.6960	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1015	1.1015
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	26.7360	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1440	1.1440
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	8.4800	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	0.6910	0.6910
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	15.6960	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1015	1.1015
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	26.7360	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1440	1.1440
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	1.2960	0.1440	161.2080	9.0000	-1.0000	35.0400	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.1736	1.1736
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	7.2160	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	0.6035	0.6035
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	18.2560	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	0.6338	0.6338
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	26.5600	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.6915	1.6915
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	26.5600	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.6915	1.6915
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	26.5600	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.6915	1.6915
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	1.2960	0.1440	161.2080	9.0000	-1.0000	26.5600	16.6251	0.9506	0.1056	1.4045	0.0000	0.0000	1.6915	1.6915
