target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	24.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	47.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	88.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	152.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	224.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	227.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	227.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	7.0000	0.3182	169.0000	22.0000	-1.0000	227.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	24.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	7.0000	0.3182	169.0000	22.0000	-1.0000	47.0000	14.4101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
