target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	27.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	53.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	101.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	183.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	299.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	350.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	350.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	6.0000	0.2222	163.0000	27.0000	-1.0000	350.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	27.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	53.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	101.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	183.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	299.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	350.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	350.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	6.0000	0.2222	163.0000	27.0000	-1.0000	350.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	26.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	74.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	156.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	272.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	323.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	323.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	6.0000	0.2222	163.0000	27.0000	-1.0000	323.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	48.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	130.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
MTBLS19	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	6.0000	0.2222	163.0000	27.0000	-1.0000	246.0000	14.5164	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
