target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	34.2200	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	2.1024	2.1024
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	67.4000	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	4.2952	4.2952
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	129.9000	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	8.4931	8.4931
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	240.2400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	15.2135	15.2135
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	397.9800	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	19.7727	19.7727
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	483.0400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.8195	13.8195
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	483.0400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.8195	13.8195
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1987	783.2600	31.7000	-1.0000	483.0400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.8195	13.8195
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	34.2200	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	2.1024	2.1024
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	67.4000	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	4.2952	4.2952
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	129.9000	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	8.4931	8.4931
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	240.2400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	15.2135	15.2135
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	397.9800	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	19.7727	19.7727
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	483.0400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.8195	13.8195
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	483.0400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.8195	13.8195
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.3000	0.1987	783.2600	31.7000	-1.0000	483.0400	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.8195	13.8195
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	33.1800	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	2.3184	2.3184
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	95.6800	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	6.5728	6.5728
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	206.0200	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.3210	13.3210
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	363.7600	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	17.9370	17.9370
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.3000	0.1987	783.2600	31.7000	-1.0000	448.8200	22.4194	2.3057	0.0725	4.5706	0.4629	0.0000	13.0066	13.0066
