target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	34.8000	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	3.2576	3.2576
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	68.3400	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	6.2290	6.2290
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	132.2000	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	11.5246	11.5246
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	244.0800	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	20.3016	20.3016
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	401.7200	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	22.3890	22.3890
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	482.7600	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	14.4131	14.4131
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	482.7600	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	14.4131	14.4131
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1988	714.3200	31.7000	-1.0000	482.7600	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	14.4131	14.4131
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	34.8000	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	3.2576	3.2576
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	68.3400	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	6.2290	6.2290
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	132.2000	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	11.5246	11.5246
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	244.0800	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	20.3016	20.3016
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	401.7200	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	22.3890	22.3890
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	482.7600	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	14.4131	14.4131
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.1988	714.3200	31.7000	-1.0000	482.7600	20.6566	2.2790	0.0724	2.6988	0.4629	0.0000	14.4131	14.4131
