target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	19.2800	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	1.0887	1.0887
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	37.5400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	2.2965	2.2965
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	70.7200	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	4.4586	4.4586
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	122.8200	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.8592	6.8592
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	172.0400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.9809	6.9809
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	173.6400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.5235	7.5235
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	173.6400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.5235	7.5235
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3590	890.3200	19.2000	-1.0000	173.6400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.5235	7.5235
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	19.2800	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	1.0887	1.0887
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	37.5400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	2.2965	2.2965
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	70.7200	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	4.4586	4.4586
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	122.8200	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.8592	6.8592
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	172.0400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.9809	6.9809
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	173.6400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.5235	7.5235
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	173.6400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.5235	7.5235
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.9000	0.3590	890.3200	19.2000	-1.0000	173.6400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.5235	7.5235
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	18.2600	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	1.2423	1.2423
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	51.4400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	3.4116	3.4116
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	103.5400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	5.8422	5.8422
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	152.7600	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.4319	6.4319
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	154.3600	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.1507	7.1507
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	154.3600	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.1507	7.1507
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.9000	0.3590	890.3200	19.2000	-1.0000	154.3600	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	7.1507	7.1507
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	33.1800	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	2.2287	2.2287
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	85.2800	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	4.6819	4.6819
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	134.5000	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	5.9496	5.9496
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	136.1000	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.8609	6.8609
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	136.1000	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.8609	6.8609
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.9000	0.3590	890.3200	19.2000	-1.0000	136.1000	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	6.8609	6.8609
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	15.9400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	1.0768	1.0768
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	68.0400	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	3.6419	3.6419
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.9000	0.3590	890.3200	19.2000	-1.0000	117.2600	21.7021	1.9509	0.1003	3.2791	0.4041	0.0000	5.8478	5.8478
