target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	34.6400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	1.7930	1.7930
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	68.1400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	3.5743	3.5743
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	131.5800	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	7.0424	7.0424
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	242.9800	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.1529	13.1529
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	401.4000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	16.5529	16.5529
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	482.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1686	14.1686
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	482.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1686	14.1686
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	482.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1686	14.1686
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	34.6400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	1.7930	1.7930
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	68.1400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	3.5743	3.5743
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	131.5800	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	7.0424	7.0424
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	242.9800	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.1529	13.1529
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	401.4000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	16.5529	16.5529
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	482.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1686	14.1686
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	482.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1686	14.1686
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	482.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1686	14.1686
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	33.5000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	1.9299	1.9299
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	96.9400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	5.4339	5.4339
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	208.3400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	11.6752	11.6752
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	366.7600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	15.1139	15.1139
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	448.2000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.6007	13.6007
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	448.2000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.6007	13.6007
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	448.2000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.6007	13.6007
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	63.4400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	3.6318	3.6318
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	174.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	9.9126	9.9126
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	333.2600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.4374	13.4374
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	414.7000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.3665	13.3665
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	414.7000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.3665	13.3665
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	414.7000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.3665	13.3665
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	31.1000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	1.7409	1.7409
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	142.5000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	8.1297	8.1297
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	300.9200	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	11.6581	11.6581
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	382.3600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.1627	13.1627
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	382.3600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.1627	13.1627
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	382.3600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.1627	13.1627
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	111.4000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	6.5745	6.5745
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	269.8200	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	10.1653	10.1653
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	351.2600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.3123	13.3123
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	351.2600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.3123	13.3123
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	351.2600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.3123	13.3123
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	81.5600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	5.0514	5.0514
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	239.9800	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	8.7330	8.7330
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	321.4200	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.5798	13.5798
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	321.4200	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.5798	13.5798
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	321.4200	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	13.5798	13.5798
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	52.9800	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	3.4016	3.4016
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	211.4000	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	7.2927	7.2927
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	292.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1643	14.1643
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	292.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1643	14.1643
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.3000	0.1984	874.8800	31.7000	-1.0000	292.8400	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	14.1643	14.1643
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	6.3000	0.1984	874.8800	31.7000	-1.0000	25.8600	23.3683	2.5334	0.0787	3.2741	0.4629	0.0000	1.9061	1.9061
