target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	27.4200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	0.6091	0.6091
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	53.8400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	1.2182	1.2182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	103.6800	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	2.5269	2.5269
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	190.9600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	4.5354	4.5354
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	315.9800	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	6.2711	6.2711
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	380.4400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.5575	8.5575
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	380.4400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.5575	8.5575
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.7000	0.2385	924.6000	28.1000	-1.0000	380.4400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.5575	8.5575
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	27.4200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	0.6091	0.6091
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	53.8400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	1.2182	1.2182
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	103.6800	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	2.5269	2.5269
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	190.9600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	4.5354	4.5354
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	315.9800	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	6.2711	6.2711
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	380.4400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.5575	8.5575
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	380.4400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.5575	8.5575
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2385	924.6000	28.1000	-1.0000	380.4400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.5575	8.5575
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	26.4200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	0.6091	0.6091
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	76.2600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	1.9252	1.9252
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	163.5400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	3.9497	3.9497
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	288.5600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	5.7184	5.7184
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	353.0200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.3483	8.3483
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	353.0200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.3483	8.3483
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.7000	0.2385	924.6000	28.1000	-1.0000	353.0200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.3483	8.3483
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	49.8400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	1.3303	1.3303
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	137.1200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	3.3724	3.3724
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	262.1400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	5.1785	5.1785
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	326.6000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.1791	8.1791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	326.6000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.1791	8.1791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.7000	0.2385	924.6000	28.1000	-1.0000	326.6000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.1791	8.1791
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	24.4000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	0.6061	0.6061
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	111.6800	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	2.6683	2.6683
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	236.7000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	4.5636	4.5636
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	301.1600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.0897	8.0897
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	301.1600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.0897	8.0897
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.7000	0.2385	924.6000	28.1000	-1.0000	301.1600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.0897	8.0897
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	87.2800	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	2.1000	2.1000
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	212.3000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	4.0520	4.0520
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	276.7600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.0040	8.0040
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	276.7600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.0040	8.0040
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.7000	0.2385	924.6000	28.1000	-1.0000	276.7600	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	8.0040	8.0040
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	63.9200	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	1.5628	1.5628
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	188.9400	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	3.6050	3.6050
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	6.7000	0.2385	924.6000	28.1000	-1.0000	253.4000	23.5113	2.3669	0.0842	2.3905	0.3030	0.0000	7.9923	7.9923
