target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	8.4640	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	0.6903	0.6903
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	15.6400	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	0.9538	0.9538
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	26.6880	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.0350	1.0350
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	8.4640	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	0.6903	0.6903
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	15.6400	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	0.9538	0.9538
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	26.6880	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.0350	1.0350
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	1.3200	0.1467	176.3200	9.0000	-1.0000	34.9920	13.4215	0.9470	0.1052	0.9470	0.0000	0.0000	1.2920	1.2920
