target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	27.4600	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	0.6764	0.6764
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	53.9200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	1.3529	1.3529
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	103.8200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	2.7382	2.7382
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	191.2000	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	5.0102	5.0102
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	316.3000	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	7.1976	7.1976
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	380.4200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.4348	8.4348
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	380.4200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.4348	8.4348
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.7000	0.2384	885.3600	28.1000	-1.0000	380.4200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.4348	8.4348
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	27.4600	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	0.6764	0.6764
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	53.9200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	1.3529	1.3529
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	103.8200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	2.7382	2.7382
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	191.2000	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	5.0102	5.0102
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	316.3000	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	7.1976	7.1976
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	380.4200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.4348	8.4348
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	380.4200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.4348	8.4348
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.7000	0.2384	885.3600	28.1000	-1.0000	380.4200	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.4348	8.4348
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	26.4600	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	0.6764	0.6764
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	76.3600	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	2.0678	2.0678
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	163.7400	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	4.3557	4.3557
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	288.8400	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	6.5757	6.5757
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	352.9600	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.1139	8.1139
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.7000	0.2384	885.3600	28.1000	-1.0000	352.9600	23.7636	1.8763	0.0665	3.7239	0.3030	0.0000	8.1139	8.1139
