target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	27.6000	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	0.9035	0.9035
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	54.1800	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	1.7106	1.7106
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	104.3200	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	3.1972	3.1972
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	192.1600	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	5.9363	5.9363
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	317.2800	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	7.8299	7.8299
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	380.3400	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	8.4627	8.4627
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	380.3400	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	8.4627	8.4627
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.7000	0.2385	828.4800	28.1000	-1.0000	380.3400	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	8.4627	8.4627
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	27.6000	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	0.9035	0.9035
FEM_long	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.7000	0.2385	828.4800	28.1000	-1.0000	54.1800	18.6894	2.3146	0.0826	5.4106	0.3030	0.0000	1.7106	1.7106
