target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	19.3600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	1.2249	1.2249
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	37.5600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	2.2146	2.2146
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	70.6600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	4.0133	4.0133
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	122.8800	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	6.0022	6.0022
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	171.7800	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	6.7712	6.7712
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	173.6600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	7.9760	7.9760
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	173.6600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	7.9760	7.9760
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3593	899.5000	19.2000	-1.0000	173.6600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	7.9760	7.9760
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	19.3600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	1.2249	1.2249
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3593	899.5000	19.2000	-1.0000	37.5600	22.5404	2.0923	0.1085	3.1639	0.4041	0.0000	2.2146	2.2146
