target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	5.1440	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.3956	0.3956
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	9.1760	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4929	0.4929
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	13.9440	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.3189	0.3189
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	5.1440	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.3956	0.3956
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	9.1760	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4929	0.4929
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	13.9440	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.3189	0.3189
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	1.7920	0.2987	169.8480	6.0000	-1.0000	14.7040	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6094	0.6094
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	4.0320	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.1767	0.1767
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	8.8000	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6091	0.6091
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	9.5600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9281	0.9281
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	9.5600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9281	0.9281
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	9.5600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9281	0.9281
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	9.5600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9281	0.9281
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	1.7920	0.2987	169.8480	6.0000	-1.0000	9.5600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9281	0.9281
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	4.7680	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.6737	0.6737
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	5.5280	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9966	0.9966
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	5.5280	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9966	0.9966
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	5.5280	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9966	0.9966
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	5.5280	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9966	0.9966
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	1.7920	0.2987	169.8480	6.0000	-1.0000	5.5280	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.9966	0.9966
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	1.8240	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4590	0.4590
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	8.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	2.5840	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.8150	0.8150
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	16.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	2.5840	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.8150	0.8150
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	32.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	2.5840	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.8150	0.8150
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	64.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	2.5840	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.8150	0.8150
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	inf	1.7920	0.2987	169.8480	6.0000	-1.0000	2.5840	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.8150	0.8150
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	8.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	0.7600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4288	0.4288
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	16.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	0.7600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4288	0.4288
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	32.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	0.7600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4288	0.4288
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	64.0000	1.7920	0.2987	169.8480	6.0000	-1.0000	0.7600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4288	0.4288
MTBLS17	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	5.0000	inf	1.7920	0.2987	169.8480	6.0000	-1.0000	0.7600	17.2053	0.9529	0.1588	0.5397	0.0000	0.0000	0.4288	0.4288
