target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	18.9200	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	0.9442	0.9442
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	36.8600	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	2.0001	2.0001
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	69.3200	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	3.4549	3.4549
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	121.1400	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	5.6098	5.6098
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	171.8000	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	6.8601	6.8601
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	174.0400	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	7.7643	7.7643
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	174.0400	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	7.7643	7.7643
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.9000	0.3596	867.6400	19.2000	-1.0000	174.0400	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	7.7643	7.7643
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	18.9200	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	0.9442	0.9442
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	36.8600	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	2.0001	2.0001
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	69.3200	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	3.4549	3.4549
UFZ_Phenomenex	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.9000	0.3596	867.6400	19.2000	-1.0000	121.1400	21.1492	1.9193	0.1007	3.1928	0.4041	0.0000	5.6098	5.6098
