target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	1.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	34.2200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	1.9618	1.9618
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	2.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	67.5200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	3.8292	3.8292
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	4.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	130.0200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	7.2323	7.2323
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	240.2800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	12.9332	12.9332
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	398.0400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	16.6157	16.6157
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	483.1600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.4580	14.4580
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	483.1600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.4580	14.4580
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	0.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	483.1600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.4580	14.4580
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	1.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	34.2200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	1.9618	1.9618
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	2.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	67.5200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	3.8292	3.8292
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	4.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	130.0200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	7.2323	7.2323
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	240.2800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	12.9332	12.9332
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	398.0400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	16.6157	16.6157
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	483.1600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.4580	14.4580
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	483.1600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.4580	14.4580
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	1.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	483.1600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.4580	14.4580
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	2.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	33.3000	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	2.0429	2.0429
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	4.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	95.8000	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	5.4810	5.4810
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	206.0600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	11.3181	11.3181
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	363.8200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.0695	15.0695
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	448.9400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.2219	14.2219
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	448.9400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.2219	14.2219
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	2.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	448.9400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.2219	14.2219
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	4.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	62.5000	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	3.5928	3.5928
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	172.7600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	9.6183	9.6183
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	330.5200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	13.5123	13.5123
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	415.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.3538	14.3538
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	415.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.3538	14.3538
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	3.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	415.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.3538	14.3538
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	4.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	30.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	1.7351	1.7351
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	140.9000	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	7.9031	7.9031
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	298.6600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	11.9772	11.9772
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	383.7800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.7168	14.7168
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	383.7800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.7168	14.7168
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	4.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	383.7800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	14.7168	14.7168
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	110.2600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	6.3945	6.3945
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	268.0200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	10.5859	10.5859
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	353.1400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.1064	15.1064
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	353.1400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.1064	15.1064
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	5.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	353.1400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.1064	15.1064
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	80.7600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	4.6885	4.6885
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	238.5200	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	9.0897	9.0897
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	323.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.6828	15.6828
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	323.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.6828	15.6828
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	6.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	323.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	15.6828	15.6828
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	52.6000	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	3.1298	3.1298
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	210.3600	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	7.7137	7.7137
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	32.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	295.4800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	16.0703	16.0703
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	64.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	295.4800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	16.0703	16.0703
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	7.0000	inf	6.3000	0.1987	852.2000	31.7000	-1.0000	295.4800	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	16.0703	16.0703
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	8.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	25.6400	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	1.7930	1.7930
Eawag_XBridgeC18	Eawag_XBridgeC18;FEM_long;RIKEN;UFZ_Phenomenex;LIFE_old	8.0000	16.0000	6.3000	0.1987	852.2000	31.7000	-1.0000	183.4000	22.8663	1.9821	0.0623	3.3503	0.4629	0.0000	6.5215	6.5215
