target_system	training_systems	d_lower	d_upper	n_shared_mol	p_shared_mol	n_train_mol	n_test_mol	n_train_pairs	n_test_pairs	grid_search_time	n_shared_mol_std	p_shared_mol_std	n_train_mol_std	n_test_mol_std	n_train_pairs_std	n_test_pairs_std	grid_search_time_std
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	1.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	8.5440	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	0.7982	0.7982
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	2.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	15.7360	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1440	1.1440
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	4.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	26.8160	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1666	1.1666
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	8.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	16.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	32.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	64.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	0.0000	inf	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	1.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	8.5440	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	0.7982	0.7982
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	2.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	15.7360	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1440	1.1440
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	4.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	26.8160	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1666	1.1666
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	8.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	16.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	32.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	64.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	1.0000	inf	1.2800	0.1422	172.0720	9.0000	-1.0000	34.9920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.1743	1.1743
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	2.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	7.1920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	0.4869	0.4869
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	4.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	18.2720	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	0.6008	0.6008
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	8.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	26.4480	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.7388	1.7388
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	16.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	26.4480	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.7388	1.7388
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	32.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	26.4480	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.7388	1.7388
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	64.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	26.4480	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.7388	1.7388
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	2.0000	inf	1.2800	0.1422	172.0720	9.0000	-1.0000	26.4480	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.7388	1.7388
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	4.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	11.0800	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	0.4508	0.4508
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	8.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	19.2560	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.9834	1.9834
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	16.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	19.2560	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.9834	1.9834
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	32.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	19.2560	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.9834	1.9834
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	64.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	19.2560	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.9834	1.9834
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	3.0000	inf	1.2800	0.1422	172.0720	9.0000	-1.0000	19.2560	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	1.9834	1.9834
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	4.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	5.0160	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	0.4209	0.4209
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	8.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	13.1920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	2.0623	2.0623
MTBLS4	MTBLS39;MTBLS52;MTBLS17;MTBLS19;MTBLS4;MTBLS38;MPI_Symmetry	4.0000	16.0000	1.2800	0.1422	172.0720	9.0000	-1.0000	13.1920	12.5464	0.9211	0.1023	1.4209	0.0000	0.0000	2.0623	2.0623
