id1,score
"InChI=1S/C21H30O2/c1-3-4-13-11-14-12-15(22)5-6-16(14)17-9-10-21(2)18(20(13)17)7-8-19(21)23/h3-4,12-13,16-20,23H,5-11H2,1-2H3",0.888170698902336
"InChI=1S/C21H30O2/c1-4-13-11-15-16-5-6-19(23)21(16,3)10-8-17(15)20(2)9-7-14(22)12-18(13)20/h4,12,15-17,19,23H,5-11H2,1-3H3",0.869376690397912
"InChI=1S/C21H30O2/c1-4-13-12-21(3)17(7-8-18(21)23)16-6-5-14-11-15(22)9-10-20(14,2)19(13)16/h4,11,13,16-19,23H,1,5-10,12H2,2-3H3",0.867637391061412
"InChI=1S/C21H30O2/c1-13-12-20(3)17(8-10-21(20,4)23)16-6-5-14-11-15(22)7-9-19(14,2)18(13)16/h11,16-18,23H,1,5-10,12H2,2-4H3",0.866471083446279
"InChI=1S/C21H30O2/c1-12-9-14-10-15(22)7-8-20(14,3)19-13(2)11-21(4)16(18(12)19)5-6-17(21)23/h10,12,16-19,23H,2,5-9,11H2,1,3-4H3",0.863577402711897
"InChI=1S/C21H30O2/c1-4-13-9-14-10-15(22)5-6-16(14)19-12(2)11-21(3)17(20(13)19)7-8-18(21)23/h4,10,12-13,16-20,23H,1,5-9,11H2,2-3H3",0.852684443312085
"InChI=1S/C21H30O2/c1-3-4-13-11-14-12-15(22)5-6-16(14)17-9-10-21(2)18(20(13)17)7-8-19(21)23/h3,12-13,16-20,23H,1,4-11H2,2H3",0.850022551157812
"InChI=1S/C21H30O2/c1-13-11-15-16(19(2)8-5-14(22)12-18(13)19)6-9-20(3)17(15)7-10-21(20,4)23/h12,15-17,23H,1,5-11H2,2-4H3",0.848154571027572
"InChI=1S/C21H30O2/c1-4-16-19(23)12-18-15-6-5-13-11-14(22)7-9-20(13,2)17(15)8-10-21(16,18)3/h4,11,15,17-19,23H,5-10,12H2,1-3H3",0.847164525966041
"InChI=1S/C21H30O2/c1-4-13-11-15(22)12-14-5-6-16-17-7-8-19(23)20(17,2)10-9-18(16)21(13,14)3/h4,12-13,16-19,23H,1,5-11H2,2-3H3",0.845576524621094
"InChI=1S/C21H30O2/c1-4-13-6-8-17-16-7-5-14-11-15(22)9-10-20(14,2)19(16)18(23)12-21(13,17)3/h4,11,16-19,23H,5-10,12H2,1-3H3",0.842075254903275
"InChI=1S/C21H30O2/c1-4-21(23)12-9-18-16-6-5-14-13-15(22)7-10-19(14,2)17(16)8-11-20(18,21)3/h8,13,16,18,23H,4-7,9-12H2,1-3H3",0.841367221527829
"InChI=1S/C21H30O2/c1-21-9-8-16-15-5-4-14(22)10-13(15)11-17(12-2-3-12)20(16)18(21)6-7-19(21)23/h10,12,15-20,23H,2-9,11H2,1H3",0.838714429401869
"InChI=1S/C21H30O2/c1-3-10-21(23)12-9-19-18-6-4-14-13-15(22)5-7-16(14)17(18)8-11-20(19,21)2/h3,13,16-19,23H,1,4-12H2,2H3",0.837734647849269
"InChI=1S/C21H30O2/c1-13-12-19(2)14(11-18(13)22)5-6-15-16(19)7-9-20(3)17(15)8-10-21(20,4)23/h11,15-17,23H,1,5-10,12H2,2-4H3",0.83746371966707
"InChI=1S/C21H30O2/c1-4-21(23)12-9-18-16-6-5-14-13-15(22)7-10-19(14,2)17(16)8-11-20(18,21)3/h4,13,16-18,23H,1,5-12H2,2-3H3",0.837127719186806
"InChI=1S/C21H30O2/c1-4-13-10-14-11-15(22)5-6-16(14)17-7-8-21(3)18(23)9-12(2)20(21)19(13)17/h11,13,16-19,23H,4-10H2,1-3H3",0.836873750604623
"InChI=1S/C21H30O2/c1-19-8-5-14(22)11-13(19)3-4-15-16(19)6-9-20(2)17(15)7-10-21(20)12-18(21)23/h11,15-18,23H,3-10,12H2,1-2H3",0.836310520086906
"InChI=1S/C21H30O2/c1-19-9-10-21(12-19)17-6-3-13-11-14(22)4-5-15(13)16(17)7-8-20(21,2)18(19)23/h11,15-18,23H,3-10,12H2,1-2H3",0.836142239685581
"InChI=1S/C21H30O2/c1-4-13-6-8-17-16-7-5-14-11-15(22)12-19(23)21(14,3)18(16)9-10-20(13,17)2/h4,11,16-19,23H,5-10,12H2,1-3H3",0.83542231966655
"InChI=1S/C21H30O2/c1-4-13-12-21(3)14(11-18(13)22)5-6-15-16-7-8-19(23)20(16,2)10-9-17(15)21/h4,11,13,15-17,19,23H,1,5-10,12H2,2-3H3",0.835281910536557
"InChI=1S/C21H30O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4-5,12-13,16-19,22H,6-11H2,1-3H3",0.833364620398849
